LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI7430|CLI7430_0000103	methylmalonyl-CoA mutase N-terminal domain	12878	14896	00	96702	1	contig.9	cds	TIGR00641	464.4	K00548	23.6	actNOG.ENOG4100E09.meta_raw	1248.9	-	0.0	-	0.0	-	0.0	-	0.0	MM_CoA_mutase,B12-binding	431.9,57.0
CLI7430|CLI7430_0000104	hypothetical partial protein	14915	15370	01	98739	-1	contig.9	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0000105	actNOG.ENOG4100P30.meta_raw family partial protein	3	242	10	99199	-1	contig.10	cds	-	0.0	-	0.0	actNOG.ENOG4100P30.meta_raw	75.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0000106	universal stress protein A	432	935	00	99628	1	contig.10	cds	-	0.0	K06149	33.8	actNOG.ENOG4100Q5P.meta_raw	129.3	-	0.0	-	0.0	-	0.0	-	0.0	Usp	94.9
CLI7430|CLI7430_0000107	actNOG.ENOG4100HGU.meta_raw family protein	948	1949	00	100144	-1	contig.10	cds	-	0.0	-	0.0	actNOG.ENOG4100HGU.meta_raw	262.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0000108	actNOG.ENOG4100YKH.meta_raw family protein	1975	2733	00	101171	-1	contig.10	cds	-	0.0	-	0.0	actNOG.ENOG4100YKH.meta_raw	212.5	-	0.0	-	0.0	-	0.0	-	0.0	SpoIIAA-like	46.0
CLI7430|CLI7430_0000109	actNOG.ENOG4100S7S.meta_raw family protein	2981	3553	00	102177	1	contig.10	cds	-	0.0	-	0.0	actNOG.ENOG4100S7S.meta_raw	92.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0000110	actNOG.ENOG4100DVF.meta_raw family protein	3751	5142	00	102947	1	contig.10	cds	-	0.0	-	0.0	actNOG.ENOG4100DVF.meta_raw	588.9	-	0.0	AA7	302.2	-	0.0	-	0.0	FAD_binding_4,BBE	100.8,30.6
CLI7430|CLI7430_0000111	K06893 family protein	5149	5691	00	104345	-1	contig.10	cds	-	0.0	K06893	26.4	actNOG.ENOG4100RCI.meta_raw	201.4	-	0.0	-	0.0	-	0.0	-	0.0	SnoaL	81.0
CLI7430|CLI7430_0000112	actNOG.ENOG4100TNG.meta_raw family protein	5819	6148	00	105015	-1	contig.10	cds	-	0.0	-	0.0	actNOG.ENOG4100TNG.meta_raw	61.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1330	91.2
CLI7430|CLI7430_0000113	TetR/AcrR family transcriptional regulator, acrAB operon repressor	6322	6948	00	105518	1	contig.10	cds	-	0.0	K03577	57.7	actNOG.ENOG4100WA9.meta_raw	239.6	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	62.8
CLI7430|CLI7430_0000114	K01913 family protein	7126	8655	00	106322	1	contig.10	cds	-	0.0	K01913	375.4	actNOG.ENOG4100UYA.meta_raw	815.1	-	0.0	-	0.0	F	156.8	AMP-binding	316.9	AMP-binding,AMP-binding_C	279.8,58.3
CLI7430|CLI7430_0000115	probable F420-dependent oxidoreductase, Rv3520c family	9086	10114	00	108282	-1	contig.10	cds	TIGR03559	421.3	K04091	69.4	actNOG.ENOG4100DVH.meta_raw	455.7	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	244.1
CLI7430|CLI7430_0000116	K00257 family protein	10132	11295	00	109328	-1	contig.10	cds	-	0.0	K00257	370.0	actNOG.ENOG4100BJ5.meta_raw	517.9	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	77.8,81.2,126.7
CLI7430|CLI7430_0000117	enoyl-CoA hydratase	11340	12104	00	110536	-1	contig.10	cds	-	0.0	K01692	223.1	actNOG.ENOG4100XTC.meta_raw	251.9	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	178.3
CLI7430|CLI7430_0000118	K01913 family protein	12116	13786	00	111312	-1	contig.10	cds	-	0.0	K01913	373.7	actNOG.ENOG4100BGV.meta_raw	430.9	-	0.0	-	0.0	F	73.9	AMP-binding	269.4	AMP-binding,AMP-binding_C	246.0,76.2
CLI7430|CLI7430_0000119	acyl-CoA dehydrogenase	14060	15214	00	113256	1	contig.10	cds	-	0.0	K00249	330.9	actNOG.ENOG4100BJ5.meta_raw	559.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	102.1,68.6,101.6
CLI7430|CLI7430_0000120	3-methylcrotonyl-CoA carboxylase beta subunit	15246	16847	00	114442	1	contig.10	cds	-	0.0	K01969	648.2	actNOG.ENOG4100D47.meta_raw	840.8	-	0.0	-	0.0	-	0.0	-	0.0	Carboxyl_trans	423.2
CLI7430|CLI7430_0000121	acetyl-CoA carboxylase, biotin carboxylase subunit	16856	18859	00	116052	1	contig.10	cds	-	0.0	K01961	592.8	actNOG.ENOG4100BJ3.meta_raw	904.5	-	0.0	-	0.0	-	0.0	-	0.0	Biotin_carb_N,CPSase_L_D2,Biotin_carb_C,Biotin_lipoyl	145.1,246.1,116.8,59.2
CLI7430|CLI7430_0000122	enoyl-CoA hydratase	18859	19620	00	118055	1	contig.10	cds	-	0.0	K01692	235.7	actNOG.ENOG4100GK5.meta_raw	306.2	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	180.6
CLI7430|CLI7430_0000123	TIGR03084 family protein	19623	20444	00	118819	1	contig.10	cds	TIGR03084	326.9	-	0.0	actNOG.ENOG4100BPR.meta_raw	345.6	-	0.0	-	0.0	-	0.0	-	0.0	MDMPI_N,Wyosine_form	88.9,28.2
CLI7430|CLI7430_0000124	actNOG.ENOG4100BIY.meta_raw family protein	20441	22222	00	119637	1	contig.10	cds	-	0.0	-	0.0	actNOG.ENOG4100BIY.meta_raw	898.9	-	0.0	-	0.0	-	0.0	-	0.0	DUF1446	441.5
CLI7430|CLI7430_0000125	actNOG.ENOG4101238.meta_raw family protein	22219	22905	00	121415	-1	contig.10	cds	-	0.0	-	0.0	actNOG.ENOG4101238.meta_raw	231.6	-	0.0	-	0.0	-	0.0	-	0.0	GPP34	137.5
CLI7430|CLI7430_0000126	actNOG.ENOG4100M8P.meta_raw family protein	23011	23397	00	122207	-1	contig.10	cds	-	0.0	-	0.0	actNOG.ENOG4100M8P.meta_raw	75.2	-	0.0	-	0.0	-	0.0	-	0.0	Cupin_2	35.4
CLI7430|CLI7430_0000127	choline/carnitine/betaine transport	23447	25063	00	122643	-1	contig.10	cds	TIGR00842	467.9	K02168	562.9	actNOG.ENOG4100CJG.meta_raw	639.3	-	0.0	-	0.0	-	0.0	-	0.0	BCCT	558.6
CLI7430|CLI7430_0000128	GntR family transcriptional regulator, vanillate catabolism	25300	25998	00	124496	1	contig.10	cds	-	0.0	K11475	120.0	actNOG.ENOG4100WDN.meta_raw	311.6	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	71.7,86.1
CLI7430|CLI7430_0000129	alkanesulfonate monooxygenase	26000	27133	00	125196	1	contig.10	cds	-	0.0	K04091	47.7	actNOG.ENOG4100J9A.meta_raw	362.0	-	0.0	-	0.0	-	0.0	A-OX	72.9	Bac_luciferase	151.7
CLI7430|CLI7430_0000130	actNOG.ENOG4100WM0.meta_raw family protein	27130	27765	00	126326	1	contig.10	cds	-	0.0	-	0.0	actNOG.ENOG4100WM0.meta_raw	277.7	-	0.0	-	0.0	-	0.0	-	0.0	AA_synth	202.8
CLI7430|CLI7430_0000131	actNOG.ENOG4100UEI.meta_raw family protein	27762	28319	00	126958	1	contig.10	cds	-	0.0	-	0.0	actNOG.ENOG4100UEI.meta_raw	308.7	-	0.0	-	0.0	-	0.0	-	0.0	AA_synth	202.4
CLI7430|CLI7430_0000132	def peptide deformylase partial protein	28316	28594	01	127512	1	contig.10	cds	-	0.0	K06889	29.0	actNOG.ENOG4100X1I.meta_raw	89.1	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	48.1
CLI7430|CLI7430_0000133	hypothetical partial protein	1	105	10	127792	1	contig.11	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0000134	actNOG.ENOG4101387.meta_raw family protein	130	582	00	127921	-1	contig.11	cds	-	0.0	-	0.0	actNOG.ENOG4101387.meta_raw	195.8	-	0.0	-	0.0	-	0.0	-	0.0	DUF350,DUF350	45.4,44.6
CLI7430|CLI7430_0000135	actNOG.ENOG4100CXT.meta_raw family protein	614	1777	00	128405	-1	contig.11	cds	-	0.0	-	0.0	actNOG.ENOG4100CXT.meta_raw	622.5	-	0.0	-	0.0	-	0.0	-	0.0	GSP_synth	478.1
CLI7430|CLI7430_0000136	actNOG.ENOG4100NVJ.meta_raw family protein	1781	2452	00	129572	-1	contig.11	cds	-	0.0	-	0.0	actNOG.ENOG4100NVJ.meta_raw	167.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0000137	actNOG.ENOG4100J1Y.meta_raw family protein	2707	4062	00	130498	1	contig.11	cds	-	0.0	-	0.0	actNOG.ENOG4100J1Y.meta_raw	315.8	-	0.0	-	0.0	-	0.0	-	0.0	Septum_form	232.2
CLI7430|CLI7430_0000138	actNOG.ENOG4100MXB.meta_raw family protein	4074	4424	00	131865	1	contig.11	cds	-	0.0	-	0.0	actNOG.ENOG4100MXB.meta_raw	167.5	-	0.0	-	0.0	-	0.0	-	0.0	Zincin_1	111.1
CLI7430|CLI7430_0000139	phosphohistidine phosphatase	4444	5175	00	132235	-1	contig.11	cds	-	0.0	K08296	26.8	actNOG.ENOG4100JXN.meta_raw	214.7	-	0.0	-	0.0	-	0.0	-	0.0	His_Phos_1	141.6
CLI7430|CLI7430_0000140	actNOG.ENOG4100BXY.meta_raw family partial protein	5172	5585	01	132963	-1	contig.11	cds	-	0.0	-	0.0	actNOG.ENOG4100BXY.meta_raw	127.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0000141	actNOG.ENOG4100PRI.meta_raw family partial protein	2	301	10	133378	1	contig.12	cds	-	0.0	-	0.0	actNOG.ENOG4100PRI.meta_raw	89.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0000142	putative acetyltransferase	303	794	00	133679	-1	contig.12	cds	-	0.0	K03827	23.0	actNOG.ENOG4100KUR.meta_raw	216.7	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_10	59.5
CLI7430|CLI7430_0000143	mycothione reductase	818	2209	00	134194	1	contig.12	cds	TIGR03452	718.2	K00383	488.2	actNOG.ENOG4100BPP.meta_raw	709.4	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2,Pyr_redox_dim	165.1,95.3
CLI7430|CLI7430_0000144	putative 1-acyl-sn-glycerol-3-phosphate acyltransferases	2218	3027	00	135594	-1	contig.12	cds	TIGR00530	73.7	-	0.0	actNOG.ENOG4100HVS.meta_raw	293.8	-	0.0	-	0.0	-	0.0	-	0.0	Acyltransferase	71.2
CLI7430|CLI7430_0000145	actNOG.ENOG4100IG2.meta_raw family partial protein	3422	3592	01	136798	1	contig.12	cds	-	0.0	-	0.0	actNOG.ENOG4100IG2.meta_raw	45.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0000146	actNOG.ENOG4100N25.meta_raw family protein	5	502	00	136974	-1	contig.13	cds	-	0.0	-	0.0	actNOG.ENOG4100N25.meta_raw	218.4	-	0.0	-	0.0	-	0.0	-	0.0	Flavin_Reduct	102.2
CLI7430|CLI7430_0000147	actNOG.ENOG4100PD0.meta_raw family protein	830	1315	00	137799	1	contig.13	cds	-	0.0	-	0.0	actNOG.ENOG4100PD0.meta_raw	149.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0000148	K00517 family protein	1326	2666	00	138295	-1	contig.13	cds	-	0.0	K00517	272.2	actNOG.ENOG4100BVN.meta_raw	561.4	-	0.0	-	0.0	-	0.0	-	0.0	p450	66.2
CLI7430|CLI7430_0000149	K07095 family protein	2787	3659	00	139756	1	contig.13	cds	-	0.0	K07095	23.8	actNOG.ENOG4100EAJ.meta_raw	425.4	-	0.0	-	0.0	-	0.0	-	0.0	Metallophos	55.7
CLI7430|CLI7430_0000150	protein AroM partial protein	3717	5042	01	140686	1	contig.13	cds	-	0.0	K06955	18.0	actNOG.ENOG4100DAE.meta_raw	630.1	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2	55.3
CLI7430|CLI7430_0000151	succinate-semialdehyde dehydrogenase (NADP+) partial protein	1	1389	10	142012	1	contig.14	cds	-	0.0	K00135	412.0	actNOG.ENOG4100CM3.meta_raw	590.2	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	402.0
CLI7430|CLI7430_0000152	formate dehydrogenase	1486	3720	00	143497	1	contig.14	cds	-	0.0	K00122	515.4	actNOG.ENOG4100CWS.meta_raw	824.1	-	0.0	-	0.0	-	0.0	-	0.0	Molybdop_Fe4S4,Molybdopterin,Molydop_binding	32.7,86.3,71.5
CLI7430|CLI7430_0000153	actNOG.ENOG41014A3.meta_raw family partial protein	3717	3896	01	145728	1	contig.14	cds	-	0.0	-	0.0	actNOG.ENOG41014A3.meta_raw	68.8	-	0.0	-	0.0	-	0.0	-	0.0	Fer4_7	34.9
CLI7430|CLI7430_0000154	actNOG.ENOG4100KBQ.meta_raw family partial protein	1	489	10	145910	1	contig.15	cds	-	0.0	-	0.0	actNOG.ENOG4100KBQ.meta_raw	125.6	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_3	87.2
CLI7430|CLI7430_0000155	actNOG.ENOG4100SPV.meta_raw family protein	489	833	00	146398	1	contig.15	cds	-	0.0	-	0.0	actNOG.ENOG4100SPV.meta_raw	93.8	-	0.0	-	0.0	-	0.0	-	0.0	EthD	49.8
CLI7430|CLI7430_0000156	actNOG.ENOG4100R75.meta_raw family protein	964	1341	00	146873	-1	contig.15	cds	-	0.0	-	0.0	actNOG.ENOG4100R75.meta_raw	76.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0000157	actNOG.ENOG4100JZK.meta_raw family protein	1341	1901	00	147250	-1	contig.15	cds	-	0.0	-	0.0	actNOG.ENOG4100JZK.meta_raw	55.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0000158	MerR family transcriptional regulator, mercuric resistance operon	2002	2886	00	147911	1	contig.15	cds	-	0.0	K08365	38.8	actNOG.ENOG4100KWW.meta_raw	195.6	-	0.0	-	0.0	-	0.0	-	0.0	MerR_1	67.5
CLI7430|CLI7430_0000159	iron complex transport system substrate-binding protein	3248	4291	00	149157	1	contig.15	cds	-	0.0	K02016	45.0	actNOG.ENOG4100D4K.meta_raw	188.9	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	70.2
CLI7430|CLI7430_0000160	iron complex transport system permease protein	4322	5395	00	150231	1	contig.15	cds	-	0.0	K02015	324.5	actNOG.ENOG4100BFQ.meta_raw	427.9	-	0.0	-	0.0	-	0.0	-	0.0	FecCD	295.5
CLI7430|CLI7430_0000161	iron complex transport system permease protein	5392	6483	00	151301	1	contig.15	cds	-	0.0	K02015	240.9	actNOG.ENOG4100DT9.meta_raw	423.6	-	0.0	-	0.0	-	0.0	-	0.0	FecCD	231.2
CLI7430|CLI7430_0000162	zinc transport system ATP-binding protein	6480	7331	00	152389	1	contig.15	cds	-	0.0	K09817	184.9	actNOG.ENOG4100BCS.meta_raw	443.9	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	107.5
CLI7430|CLI7430_0000163	K07229 family protein	7328	8152	00	153237	1	contig.15	cds	-	0.0	K07229	306.9	actNOG.ENOG4100EKS.meta_raw	373.9	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_9,SIP	96.8,138.0
CLI7430|CLI7430_0000164	hydroxypyruvate isomerase	8245	9351	00	154154	-1	contig.15	cds	-	0.0	K01816	73.4	actNOG.ENOG4100CDS.meta_raw	312.7	-	0.0	-	0.0	-	0.0	-	0.0	AP_endonuc_2	99.9
CLI7430|CLI7430_0000165	hypothetical partial protein	9348	9584	01	155257	-1	contig.15	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0000166	hypothetical partial protein	2	91	10	155495	1	contig.16	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0000167	ribosomal protein L16, bacterial/organelle	95	514	00	155588	1	contig.16	cds	TIGR01164	177.7	K02878	211.3	actNOG.ENOG4100H5H.meta_raw	259.8	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_L16	158.6
CLI7430|CLI7430_0000168	ribosomal protein L29	514	759	00	156007	1	contig.16	cds	TIGR00012	72.2	-	0.0	actNOG.ENOG4100Q90.meta_raw	128.1	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_L29	88.7
CLI7430|CLI7430_0000169	ribosomal protein uS17, bacterial form	756	1100	00	156249	1	contig.16	cds	TIGR03635	111.3	K02961	149.7	actNOG.ENOG4100N2J.meta_raw	151.4	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_S17	103.5
CLI7430|CLI7430_0000170	ribosomal protein L14, bacterial/organelle	1109	1477	00	156602	1	contig.16	cds	TIGR01067	186.7	-	0.0	actNOG.ENOG4100IFQ.meta_raw	236.4	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_L14	178.3
CLI7430|CLI7430_0000171	ribosomal protein L24, bacterial/organelle	1480	1818	00	156973	1	contig.16	cds	TIGR01079	115.3	K02895	137.0	actNOG.ENOG4100PYM.meta_raw	149.2	-	0.0	-	0.0	-	0.0	-	0.0	KOW,ribosomal_L24	37.9,77.5
CLI7430|CLI7430_0000172	actNOG.ENOG4100BXW.meta_raw family protein	1820	2383	00	157313	1	contig.16	cds	-	0.0	-	0.0	actNOG.ENOG4100BXW.meta_raw	343.2	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_L5,Ribosomal_L5_C	88.6,127.8
CLI7430|CLI7430_0000173	small subunit ribosomal protein S14	2388	2573	00	157881	1	contig.16	cds	-	0.0	K02954	75.8	actNOG.ENOG4100Q62.meta_raw	133.2	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_S14	82.6
CLI7430|CLI7430_0000174	actNOG.ENOG4100IMD.meta_raw family protein	2701	3099	00	158194	1	contig.16	cds	-	0.0	-	0.0	actNOG.ENOG4100IMD.meta_raw	236.1	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_S8	162.3
CLI7430|CLI7430_0000175	ribosomal protein L6, bacterial type	3117	3656	00	158610	1	contig.16	cds	TIGR03654	239.3	K02933	246.4	actNOG.ENOG4100DS2.meta_raw	303.0	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_L6,Ribosomal_L6	58.7,69.1
CLI7430|CLI7430_0000176	ribosomal protein L18, bacterial type	3656	4069	00	159149	1	contig.16	cds	TIGR00060	130.2	-	0.0	actNOG.ENOG4100JV8.meta_raw	185.8	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_L18p	158.6
CLI7430|CLI7430_0000177	ribosomal protein S5, bacterial/organelle type	4110	4742	00	159603	1	contig.16	cds	TIGR01021	219.6	-	0.0	actNOG.ENOG4100CS6.meta_raw	337.9	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_S5,Ribosomal_S5_C	93.6,95.4
CLI7430|CLI7430_0000178	ribosomal protein L30, bacterial/organelle	4748	4933	00	160241	1	contig.16	cds	TIGR01308	76.1	-	0.0	actNOG.ENOG4100PZR.meta_raw	114.5	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_L30	61.3
CLI7430|CLI7430_0000179	ribosomal protein L15, bacterial/organelle	4930	5388	00	160423	1	contig.16	cds	TIGR01071	150.0	-	0.0	actNOG.ENOG4100IF6.meta_raw	253.3	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_L27A	112.6
CLI7430|CLI7430_0000180	preprotein translocase, SecY subunit	5744	7054	00	161237	1	contig.16	cds	TIGR00967	432.5	K03076	571.1	actNOG.ENOG4100BQQ.meta_raw	715.4	-	0.0	-	0.0	-	0.0	-	0.0	SecY	382.6
CLI7430|CLI7430_0000181	adenylate kinase	7183	7737	00	162676	1	contig.16	cds	TIGR01351	171.4	-	0.0	actNOG.ENOG4100CGX.meta_raw	260.0	-	0.0	-	0.0	-	0.0	-	0.0	ADK	191.9
CLI7430|CLI7430_0000182	methionine aminopeptidase, type I	7816	8661	00	163309	1	contig.16	cds	TIGR00500	259.0	-	0.0	actNOG.ENOG4100CRM.meta_raw	396.1	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M24	160.0
CLI7430|CLI7430_0000183	putative NAD(P) transhydrogenase, alpha subunit	8800	9918	00	164293	1	contig.16	cds	TIGR00561	331.9	K00324	497.3	actNOG.ENOG4100CEG.meta_raw	551.2	-	0.0	-	0.0	-	0.0	-	0.0	AlaDh_PNT_N,AlaDh_PNT_C	145.3,218.9
CLI7430|CLI7430_0000184	actNOG.ENOG4100Q3U.meta_raw family protein	9918	10247	00	165411	1	contig.16	cds	-	0.0	-	0.0	actNOG.ENOG4100Q3U.meta_raw	152.5	-	0.0	-	0.0	-	0.0	-	0.0	PNTB_4TM	106.1
CLI7430|CLI7430_0000185	NAD(P) transhydrogenase subunit beta	10244	11662	00	165737	1	contig.16	cds	-	0.0	K00325	611.8	actNOG.ENOG4100CPE.meta_raw	654.0	-	0.0	-	0.0	-	0.0	-	0.0	PNTB	582.7
CLI7430|CLI7430_0000186	MFS transporter bicyclomycin/chloramphenicol	11716	13035	00	167209	-1	contig.16	cds	-	0.0	K07552	20.8	actNOG.ENOG4100GB1.meta_raw	519.6	-	0.0	-	0.0	-	0.0	-	0.0	MFS_3	84.2
CLI7430|CLI7430_0000187	translation initiation factor IF-1	13279	13500	00	168772	1	contig.16	cds	TIGR00008	126.9	-	0.0	actNOG.ENOG4100MW5.meta_raw	169.0	-	0.0	-	0.0	-	0.0	-	0.0	eIF-1a	100.2
CLI7430|CLI7430_0000188	ribosomal protein L36, bacterial type	13547	13660	00	169040	1	contig.16	cds	TIGR01022	63.7	-	0.0	actNOG.ENOG4100SC1.meta_raw	84.3	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_L36	58.5
CLI7430|CLI7430_0000189	ribosomal protein uS13, bacterial form	13837	14217	00	169330	1	contig.16	cds	TIGR03631	168.2	-	0.0	actNOG.ENOG4100IFS.meta_raw	222.4	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_S13	110.9
CLI7430|CLI7430_0000190	ribosomal protein uS11, bacterial form	14217	14624	00	169710	1	contig.16	cds	TIGR03632	187.0	K02948	207.8	actNOG.ENOG4100IES.meta_raw	262.2	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_S11	163.3
CLI7430|CLI7430_0000191	ribosomal protein S4, bacterial/organelle type	14643	15248	00	170136	1	contig.16	cds	TIGR01017	263.7	K04762	26.8	actNOG.ENOG4100EI9.meta_raw	321.8	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_S4,S4	85.5,69.3
CLI7430|CLI7430_0000192	DNA-directed RNA polymerase, alpha subunit, bacterial and chloroplast-type	15342	16394	00	170835	1	contig.16	cds	TIGR02027	373.0	K03040	415.7	actNOG.ENOG4100BYI.meta_raw	609.1	-	0.0	-	0.0	-	0.0	-	0.0	RNA_pol_A_bac,RNA_pol_A_CTD	89.3,89.6
CLI7430|CLI7430_0000193	ribosomal protein L17	16397	17110	00	171890	1	contig.16	cds	TIGR00059	130.4	K02879	263.5	actNOG.ENOG4100IJM.meta_raw	248.7	-	0.0	-	0.0	-	0.0	-	0.0	Ribosomal_L17	119.3
CLI7430|CLI7430_0000194	tRNA pseudouridine(38-40) synthase	17182	17988	00	172675	1	contig.16	cds	TIGR00071	177.0	-	0.0	actNOG.ENOG4100CMM.meta_raw	421.5	-	0.0	-	0.0	-	0.0	-	0.0	PseudoU_synth_1,PseudoU_synth_1	29.2,84.9
CLI7430|CLI7430_0000195	hypothetical protein	18010	18456	00	173503	-1	contig.16	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0000196	iron(III) transport system ATP-binding protein	18516	19181	00	174009	-1	contig.16	cds	-	0.0	K02010	137.8	actNOG.ENOG41014YY.meta_raw	309.4	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	89.7
CLI7430|CLI7430_0000197	oligopeptide/dipeptide ABC transporter, ATP-binding protein, C-terminal domain	19178	20140	00	174671	-1	contig.16	cds	TIGR01727	56.4	K02006	147.0	actNOG.ENOG4100G7N.meta_raw	398.0	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,oligo_HPY	71.0,50.8
CLI7430|CLI7430_0000198	peptide/nickel transport system permease partial protein	20137	20922	01	175630	-1	contig.16	cds	-	0.0	K02033	40.0	actNOG.ENOG4100CVD.meta_raw	378.3	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	80.5
CLI7430|CLI7430_0000199	magnesium chelatase family partial protein	3	1181	10	176419	-1	contig.17	cds	-	0.0	K07391	31.9	actNOG.ENOG4100F2H.meta_raw	631.5	-	0.0	-	0.0	-	0.0	-	0.0	Mg_chelatase	33.7
CLI7430|CLI7430_0000200	cobyric acid synthase CobQ	1178	2698	00	177594	-1	contig.17	cds	TIGR00313	474.2	K07009	55.8	actNOG.ENOG4100BQX.meta_raw	771.5	-	0.0	-	0.0	-	0.0	-	0.0	CbiA,GATase_3	85.5,155.3
CLI7430|CLI7430_0000201	actNOG.ENOG4100HWX.meta_raw family protein	2779	3621	00	179195	1	contig.17	cds	-	0.0	-	0.0	actNOG.ENOG4100HWX.meta_raw	276.5	-	0.0	-	0.0	-	0.0	-	0.0	SURF1	81.9
CLI7430|CLI7430_0000202	actNOG.ENOG4100DA5.meta_raw family protein	219	1562	00	180723	1	contig.18	cds	-	0.0	-	0.0	actNOG.ENOG4100DA5.meta_raw	612.2	-	0.0	-	0.0	-	0.0	-	0.0	DUF445	337.2
CLI7430|CLI7430_0000203	putative transcriptional regulator	1722	2213	00	182226	1	contig.18	cds	-	0.0	K07729	36.8	actNOG.ENOG4100NQE.meta_raw	221.9	-	0.0	-	0.0	-	0.0	-	0.0	HTH_3	47.0
CLI7430|CLI7430_0000204	actNOG.ENOG4100PG7.meta_raw family protein	2219	2947	00	182723	1	contig.18	cds	-	0.0	-	0.0	actNOG.ENOG4100PG7.meta_raw	170.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7430|CLI7430_0000205	actNOG.ENOG4100PX5.meta_raw family protein	3107	3415	00	183611	1	contig.18	cds	-	0.0	-	0.0	actNOG.ENOG4100PX5.meta_raw	102.4	-	0.0	-	0.0	-	0.0	-	0.0	DUF2516	100.0
CLI7430|CLI7430_0000206	actNOG.ENOG4100JYZ.meta_raw family protein	3412	3819	00	183916	1	contig.18	cds	-	0.0	-	0.0	actNOG.ENOG4100JYZ.meta_raw	209.4	-	0.0	-	0.0	-	0.0	-	0.0	tRNA_edit	44.6
