LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4792|CLI4792_0000104	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	7955	8479	00	97091	-1	contig.8	cds	TIGR00151	143.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	YgbB	150.9	actNOG.ENOG4100IRE.meta_raw	293.6
CLI4792|CLI4792_0000105	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	8476	9177	00	97612	-1	contig.8	cds	TIGR00453	210.8	K07141	41.4	-	0.0	-	0.0	-	0.0	-	0.0	IspD	221.7	actNOG.ENOG4100JHM.meta_raw	297.4
CLI4792|CLI4792_0000106	hypothetical protein	9179	9670	00	98315	-1	contig.8	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CarD_CdnL_TRCF	54.2	actNOG.ENOG4100C6R.meta_raw	312.4
CLI4792|CLI4792_0000107	hypothetical partial partial partial partial protein	10045	10671	01	99181	1	contig.8	cds	-	0.0	K09796	66.9	-	0.0	-	0.0	-	0.0	-	0.0	DUF461	36.5	actNOG.ENOG41013PR.meta_raw	125.2
CLI4792|CLI4792_0000108	radical SAM protein, MSMEG_0568 family	49	1233	00	99857	1	contig.9	cds	TIGR04043	489.8	K03644	28.6	-	0.0	-	0.0	-	0.0	-	0.0	Radical_SAM	49.9	actNOG.ENOG41013F9.meta_raw	557.4
CLI4792|CLI4792_0000109	thioredoxin reductase (NADPH)	138	1955	00	101208	-1	contig.10	cds	-	0.0	K00384	34.1	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_3	75.8	actNOG.ENOG4100EGH.meta_raw	1037.0
CLI4792|CLI4792_0000110	K07119 family protein	2094	3017	00	103164	-1	contig.10	cds	-	0.0	K07119	59.5	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N,ADH_zinc_N_2	32.7,45.4	actNOG.ENOG4100HVK.meta_raw	360.6
CLI4792|CLI4792_0000111	hypothetical protein	3034	3849	00	104104	-1	contig.10	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1684	140.9	actNOG.ENOG4100CJB.meta_raw	321.6
CLI4792|CLI4792_0000112	hypothetical protein	3894	4721	00	104964	-1	contig.10	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NN4.meta_raw	209.5
CLI4792|CLI4792_0000113	hypothetical protein	4792	6708	00	105862	1	contig.10	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100Q6A.meta_raw	73.6
CLI4792|CLI4792_0000114	DNA polymerase IV	6752	7969	00	107822	1	contig.10	cds	-	0.0	K02346	479.2	-	0.0	-	0.0	-	0.0	-	0.0	IMS,IMS_HHH,IMS_C	157.0,32.9,63.6	actNOG.ENOG4100CV8.meta_raw	475.7
CLI4792|CLI4792_0000115	hypothetical protein	7975	8271	00	109045	-1	contig.10	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SH3_3	36.2	actNOG.ENOG4100DRD.meta_raw	37.4
CLI4792|CLI4792_0000116	hypothetical protein	8398	9135	00	109468	1	contig.10	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Clp_N,Clp_N	44.2,42.9	actNOG.ENOG4100F8A.meta_raw	365.6
CLI4792|CLI4792_0000117	carboxylesterase	9143	9937	00	110213	-1	contig.10	cds	-	0.0	K03928	44.8	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	78.2	actNOG.ENOG4100PNF.meta_raw	273.7
CLI4792|CLI4792_0000118	putative acyltransferase, WS/DGAT/MGAT	9934	11370	00	111004	-1	contig.10	cds	TIGR02946	289.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	WES_acyltransf,DUF1298	151.7,53.4	actNOG.ENOG4100BQM.meta_raw	572.1
CLI4792|CLI4792_0000119	HAD-superfamily subfamily IB hydrolase, TIGR01490	11367	12833	00	112437	-1	contig.10	cds	TIGR01490	145.4	K01079	293.0	-	0.0	-	0.0	-	0.0	-	0.0	HAD,Acyltransferase	108.9,97.9	actNOG.ENOG4100H1S.meta_raw	624.9
CLI4792|CLI4792_0000120	glycerol-3-phosphate O-acyltransferase	12817	15216	00	113887	-1	contig.10	cds	-	0.0	K00631	522.2	-	0.0	-	0.0	-	0.0	-	0.0	Acyltransferase	54.2	actNOG.ENOG4100GHP.meta_raw	907.2
CLI4792|CLI4792_0000121	adenosylmethionine-8-amino-7-oxononanoate aminotransferase	15313	16710	00	116383	-1	contig.10	cds	-	0.0	K00833	317.5	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_3	334.1	actNOG.ENOG4101500.meta_raw	712.0
CLI4792|CLI4792_0000122	methyltransferase, TIGR00027 family	16807	17697	00	117877	-1	contig.10	cds	TIGR00027	256.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LCM	178.3	actNOG.ENOG4100J5C.meta_raw	330.3
CLI4792|CLI4792_0000123	hypothetical protein	17822	18373	00	118892	1	contig.10	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4792|CLI4792_0000124	antiSMASH Glycos_transf_1 domain protein	18389	19558	00	119459	-1	contig.10	cds	-	0.0	-	0.0	-	0.0	GT4	78.4	-	0.0	Glycos_transf_1	72.8	Glyco_trans_4_4,Glycos_transf_1	28.1,69.7	actNOG.ENOG4100CVG.meta_raw	213.6
CLI4792|CLI4792_0000125	hypothetical protein	19723	19911	00	120793	1	contig.10	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4792|CLI4792_0000126	hypothetical protein	19902	20516	00	120972	-1	contig.10	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SNARE_assoc	74.2	actNOG.ENOG4100HQ0.meta_raw	212.8
CLI4792|CLI4792_0000127	cell envelope-related function transcriptional attenuator common domain partial partial partial partial protein	20558	21799	01	121628	-1	contig.10	cds	TIGR00350	113.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LytR_cpsA_psr	135.9	actNOG.ENOG4100BPH.meta_raw	441.1
CLI4792|CLI4792_0000128	hypothetical protein	24	494	00	123260	-1	contig.12	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_24,AsnC_trans_reg	49.1,48.3	actNOG.ENOG4100KG1.meta_raw	184.1
CLI4792|CLI4792_0000129	indolepyruvate decarboxylase	596	2227	00	123832	1	contig.12	cds	-	0.0	K04103	573.3	-	0.0	-	0.0	-	0.0	-	0.0	TPP_enzyme_N,TPP_enzyme_M,TPP_enzyme_C	112.8,59.7,83.1	actNOG.ENOG4100FM2.meta_raw	595.8
CLI4792|CLI4792_0000130	7,8-dihydro-8-oxoguanine triphosphatase	2384	2857	00	125620	1	contig.12	cds	-	0.0	K03574	55.1	-	0.0	-	0.0	-	0.0	-	0.0	NUDIX	71.6	actNOG.ENOG4100KF1.meta_raw	230.5
CLI4792|CLI4792_0000131	hypothetical protein	2850	3359	00	126086	-1	contig.12	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KZT.meta_raw	179.0
CLI4792|CLI4792_0000132	hypothetical protein	4043	4204	00	127279	1	contig.12	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4792|CLI4792_0000133	hypothetical protein	4242	5135	00	127478	1	contig.12	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4792|CLI4792_0000134	hypothetical protein	5138	6232	00	128374	1	contig.12	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4792|CLI4792_0000135	hypothetical protein	6835	7401	00	130071	1	contig.12	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	27.8	actNOG.ENOG4100HFR.meta_raw	106.1
CLI4792|CLI4792_0000136	translation initiation factor IF-2	253	2085	00	130907	1	contig.13	cds	TIGR00487	734.1	K02519	892.3	-	0.0	-	0.0	-	0.0	-	0.0	IF2_N,GTP_EFTU,IF-2	27.6,114.9,111.1	actNOG.ENOG4100E4G.meta_raw	1174.5
CLI4792|CLI4792_0000137	hypothetical protein	2188	2484	00	132842	1	contig.13	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF503	94.9	actNOG.ENOG4100NEY.meta_raw	144.0
CLI4792|CLI4792_0000138	ribosome-binding factor A partial partial partial partial protein	2554	2931	01	133208	1	contig.13	cds	TIGR00082	80.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RBFA	94.7	actNOG.ENOG4100JZ0.meta_raw	176.2
CLI4792|CLI4792_0000139	hypothetical partial partial partial partial protein	3	158	10	133590	-1	contig.14	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4792|CLI4792_0000140	virulence factor Mce family protein	158	1237	00	133745	-1	contig.14	cds	TIGR00996	200.6	K02067	85.4	-	0.0	-	0.0	-	0.0	-	0.0	MlaD	51.8	actNOG.ENOG4100BSY.meta_raw	364.5
CLI4792|CLI4792_0000141	virulence factor Mce family protein	1234	2283	00	134821	-1	contig.14	cds	TIGR00996	230.3	K02067	105.6	-	0.0	-	0.0	-	0.0	-	0.0	MlaD	60.4	actNOG.ENOG4100I2S.meta_raw	430.5
CLI4792|CLI4792_0000142	virulence factor Mce family protein	2280	3566	00	135867	-1	contig.14	cds	TIGR00996	152.7	K02067	55.3	-	0.0	-	0.0	-	0.0	-	0.0	MlaD,Mce4_CUP1	41.2,191.0	actNOG.ENOG4100GMM.meta_raw	323.9
CLI4792|CLI4792_0000143	hypothetical protein	3571	4425	00	137158	-1	contig.14	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MlaE	160.1	actNOG.ENOG4100EPX.meta_raw	335.6
CLI4792|CLI4792_0000144	putative ABC transport permease subunit	4436	5206	00	138023	-1	contig.14	cds	TIGR00056	141.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MlaE	194.4	actNOG.ENOG4100UNY.meta_raw	357.3
CLI4792|CLI4792_0000145	TetR/AcrR family transcriptional regulator, acrAB operon repressor	5380	6045	00	138967	-1	contig.14	cds	-	0.0	K03577	48.4	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	58.3	actNOG.ENOG4100NTM.meta_raw	112.4
CLI4792|CLI4792_0000146	TetR/AcrR family transcriptional regulator, acrAB operon repressor	6038	6763	00	139625	-1	contig.14	cds	-	0.0	K03577	44.6	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	55.7	actNOG.ENOG4100NTM.meta_raw	83.1
CLI4792|CLI4792_0000147	hypothetical partial partial partial partial protein	6774	7040	01	140361	-1	contig.14	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DCZ.meta_raw	26.9
CLI4792|CLI4792_0000148	hypothetical protein	981	2651	00	141609	1	contig.15	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	rve	28.9	actNOG.ENOG4100DIT.meta_raw	622.0
CLI4792|CLI4792_0000149	hypothetical protein	2648	3442	00	143276	1	contig.15	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	IstB_IS21	167.8	actNOG.ENOG4100ECF.meta_raw	481.6
CLI4792|CLI4792_0000150	hypothetical protein	3435	4043	00	144063	1	contig.15	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PRK	30.7	actNOG.ENOG4100PRF.meta_raw	94.4
CLI4792|CLI4792_0000151	transposase	4191	5288	00	144819	1	contig.15	cds	-	0.0	K07486	132.2	-	0.0	-	0.0	-	0.0	-	0.0	DEDD_Tnp_IS110,Transposase_20	53.7,53.5	actNOG.ENOG4100F4R.meta_raw	429.8
CLI4792|CLI4792_0000152	integrase	5762	7333	00	146390	-1	contig.15	cds	-	0.0	K14059	153.5	-	0.0	-	0.0	-	0.0	-	0.0	Phage_integrase,GntR	63.1,39.7	actNOG.ENOG4100CAS.meta_raw	753.0
CLI4792|CLI4792_0000153	hypothetical protein	7699	8187	00	148327	1	contig.15	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PP2C_2	56.3	actNOG.ENOG4100BCJ.meta_raw	186.3
CLI4792|CLI4792_0000154	hypothetical protein	8187	8495	00	148815	1	contig.15	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BCJ.meta_raw	103.5
CLI4792|CLI4792_0000155	hypothetical protein	8595	9224	00	149223	-1	contig.15	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100RY4.meta_raw	38.3
CLI4792|CLI4792_0000156	hypothetical partial partial partial partial protein	1	144	10	150301	-1	contig.16	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DCZ.meta_raw	74.5
CLI4792|CLI4792_0000157	putative ABC transport permease subunit	449	1219	00	150749	1	contig.16	cds	TIGR00056	151.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MlaE	200.6	actNOG.ENOG4100UNY.meta_raw	340.6
CLI4792|CLI4792_0000158	putative ABC transport permease subunit	1231	2061	00	151531	1	contig.16	cds	TIGR00056	115.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MlaE	169.2	actNOG.ENOG4100EPX.meta_raw	329.5
CLI4792|CLI4792_0000159	virulence factor Mce family protein	2066	3469	00	152366	1	contig.16	cds	TIGR00996	180.5	K02067	58.6	-	0.0	-	0.0	-	0.0	-	0.0	MlaD,Mce4_CUP1	41.0,164.5	actNOG.ENOG4100GMM.meta_raw	316.2
CLI4792|CLI4792_0000160	virulence factor Mce family protein	3466	4635	00	153766	1	contig.16	cds	TIGR00996	206.7	K02067	95.0	-	0.0	-	0.0	-	0.0	-	0.0	MlaD	47.6	actNOG.ENOG4100I2S.meta_raw	418.4
CLI4792|CLI4792_0000161	virulence factor Mce family protein	4632	5702	00	154932	1	contig.16	cds	TIGR00996	176.1	K02067	84.4	-	0.0	-	0.0	-	0.0	-	0.0	MlaD	47.2	actNOG.ENOG4100BSY.meta_raw	341.0
CLI4792|CLI4792_0000162	virulence factor Mce family protein	5704	6954	00	156004	1	contig.16	cds	TIGR00996	221.0	K02067	65.8	-	0.0	-	0.0	-	0.0	-	0.0	MlaD,Mce4_CUP1	41.9,25.6	actNOG.ENOG4100UAK.meta_raw	364.2
CLI4792|CLI4792_0000163	virulence factor Mce family protein	6954	8279	00	157254	1	contig.16	cds	TIGR00996	220.1	K02067	78.7	-	0.0	-	0.0	-	0.0	-	0.0	MlaD,Mce4_CUP1	51.1,28.6	actNOG.ENOG4100C0H.meta_raw	426.3
CLI4792|CLI4792_0000164	virulence factor Mce family protein	8281	9621	00	158581	1	contig.16	cds	TIGR00996	201.5	K02067	101.8	-	0.0	-	0.0	-	0.0	-	0.0	MlaD,Mce4_CUP1	56.3,29.2	actNOG.ENOG4100EJU.meta_raw	399.9
CLI4792|CLI4792_0000165	hypothetical protein	9836	10591	00	160136	1	contig.16	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41011M5.meta_raw	138.5
CLI4792|CLI4792_0000166	hypothetical protein	10588	11172	00	160888	1	contig.16	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100RKD.meta_raw	137.3
CLI4792|CLI4792_0000167	acetoacetyl-CoA reductase	11226	12059	00	161526	-1	contig.16	cds	-	0.0	K00023	193.6	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	204.9	actNOG.ENOG4100DHD.meta_raw	375.3
CLI4792|CLI4792_0000168	NDMA-dependent alcohol dehydrogenase, Rxyl_3153 family	12280	13392	00	162580	1	contig.16	cds	TIGR03989	541.0	K00121	407.3	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N,ADH_zinc_N	84.7,76.8	actNOG.ENOG4100E88.meta_raw	543.1
CLI4792|CLI4792_0000169	enoyl-CoA hydratase	13389	14174	00	163689	1	contig.16	cds	-	0.0	K01692	257.0	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	181.4	actNOG.ENOG4100PCF.meta_raw	318.4
CLI4792|CLI4792_0000170	enoyl-(acyl carrier protein) reductase II	14209	15189	00	164509	1	contig.16	cds	-	0.0	K02371	313.3	-	0.0	-	0.0	-	0.0	-	0.0	NMO	192.1	actNOG.ENOG4100BSR.meta_raw	512.6
CLI4792|CLI4792_0000171	K01913 family protein	15305	16819	00	165605	1	contig.16	cds	-	0.0	K01913	426.1	-	0.0	-	0.0	F	213.4	AMP-binding	330.2	AMP-binding,AMP-binding_C	313.1,44.0	actNOG.ENOG4100BGV.meta_raw	499.3
CLI4792|CLI4792_0000172	ferredoxin-NADP+ reductase	16911	18599	00	167211	1	contig.16	cds	-	0.0	K00528	352.3	-	0.0	-	0.0	-	0.0	-	0.0	Fer4,Pyr_redox_2	27.1,27.9	actNOG.ENOG4100DAE.meta_raw	566.4
CLI4792|CLI4792_0000173	acyl-CoA dehydrogenase	18651	19802	00	168951	1	contig.16	cds	-	0.0	K00249	398.7	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	102.4,91.2,142.6	actNOG.ENOG4100BHN.meta_raw	574.8
CLI4792|CLI4792_0000174	probable F420-dependent oxidoreductase, MSMEG_2516 family	19810	20733	00	170110	-1	contig.16	cds	TIGR03621	237.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	108.2	actNOG.ENOG4100IYB.meta_raw	263.9
CLI4792|CLI4792_0000175	hypothetical protein	20832	22037	00	171132	1	contig.16	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	260.2	actNOG.ENOG4100QH1.meta_raw	431.6
CLI4792|CLI4792_0000176	K03384 family protein	22034	23179	00	172334	1	contig.16	cds	-	0.0	K03384	46.5	-	0.0	-	0.0	-	0.0	-	0.0	Rieske,Ring_hydroxyl_A	52.6,84.6	actNOG.ENOG4100KBT.meta_raw	342.9
CLI4792|CLI4792_0000177	TetR/AcrR family transcriptional regulator, acrAB operon repressor	23199	23783	00	173499	-1	contig.16	cds	-	0.0	K03577	52.9	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	53.4	actNOG.ENOG41012QS.meta_raw	122.3
CLI4792|CLI4792_0000178	acetoacetyl-CoA reductase	23925	24686	00	174225	1	contig.16	cds	-	0.0	K00023	199.7	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	182.0	actNOG.ENOG4100BDW.meta_raw	215.7
CLI4792|CLI4792_0000179	enoyl-CoA hydratase	24715	25557	00	175015	1	contig.16	cds	-	0.0	K01692	244.9	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	175.2	actNOG.ENOG4100HDY.meta_raw	370.0
CLI4792|CLI4792_0000180	(R,R)-butanediol dehydrogenase / diacetyl reductase	25554	26390	00	175854	1	contig.16	cds	-	0.0	K03366	174.5	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	206.1	actNOG.ENOG4100NNA.meta_raw	314.2
CLI4792|CLI4792_0000181	K01913 family protein	26427	27947	00	176727	-1	contig.16	cds	-	0.0	K01913	430.6	-	0.0	-	0.0	F	196.5	AMP-binding	323.6	AMP-binding,AMP-binding_C	304.4,49.6	actNOG.ENOG4100BGV.meta_raw	498.5
CLI4792|CLI4792_0000182	TetR/AcrR family transcriptional regulator, acrAB operon repressor	28307	29038	00	178607	-1	contig.16	cds	-	0.0	K03577	27.1	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N,TetR_C	43.1,28.2	actNOG.ENOG4100JEV.meta_raw	185.0
CLI4792|CLI4792_0000183	MFS transporter, 4-hydroxybenzoate transporter	29101	30444	00	179401	1	contig.16	cds	-	0.0	K08195	276.0	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	100.1	actNOG.ENOG4100UH4.meta_raw	408.0
CLI4792|CLI4792_0000184	hypothetical protein	30441	30953	00	180741	1	contig.16	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lipocalin_5	105.6	actNOG.ENOG4100S87.meta_raw	99.3
CLI4792|CLI4792_0000185	aldehyde dehydrogenase (NAD+)	29	1483	00	181428	-1	contig.17	cds	-	0.0	K00128	444.6	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	478.6	actNOG.ENOG4100CUK.meta_raw	680.0
CLI4792|CLI4792_0000186	hypothetical protein	1607	2596	00	183006	-1	contig.17	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PaaX,PaaX_C	46.1,122.7	actNOG.ENOG4100E3P.meta_raw	293.3
CLI4792|CLI4792_0000187	putative glutamine transport system substrate-binding protein	2778	3695	00	184177	1	contig.17	cds	-	0.0	K10039	76.3	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_3	106.7	actNOG.ENOG4100KRF.meta_raw	194.3
CLI4792|CLI4792_0000188	amine acid ABC transporter, permease protein, 3-TM region, His/Glu/Gln/Arg/opine family	3692	4612	00	185091	1	contig.17	cds	TIGR01726	62.2	K02029	318.3	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	82.3	actNOG.ENOG4100DHM.meta_raw	351.1
CLI4792|CLI4792_0000189	polar amino acid transport system permease protein	4609	5385	00	186008	1	contig.17	cds	-	0.0	K02029	348.8	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	107.6	actNOG.ENOG4100C6J.meta_raw	445.1
CLI4792|CLI4792_0000190	poly-gamma-glutamate synthesis protein	5382	6536	00	186781	1	contig.17	cds	-	0.0	K07282	227.0	-	0.0	-	0.0	-	0.0	-	0.0	PGA_cap	189.7	actNOG.ENOG4100PPU.meta_raw	416.1
CLI4792|CLI4792_0000191	hypothetical protein	6533	7771	00	187932	1	contig.17	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	359.7	actNOG.ENOG4100BDQ.meta_raw	398.2
CLI4792|CLI4792_0000192	hypothetical partial partial partial partial protein	7807	8736	01	189206	1	contig.17	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HGD-D	59.7	actNOG.ENOG4100U8Y.meta_raw	182.3
CLI4792|CLI4792_0000193	hypothetical protein	1	363	00	190136	-1	contig.18	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4792|CLI4792_0000194	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	360	3134	00	190495	-1	contig.18	cds	-	0.0	K03466	104.3	-	0.0	-	0.0	-	0.0	-	0.0	FtsK_SpoIIIE	48.0	actNOG.ENOG4100EP8.meta_raw	838.3
CLI4792|CLI4792_0000195	hypothetical protein	3153	3413	00	193288	-1	contig.18	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TDB.meta_raw	69.9
CLI4792|CLI4792_0000196	hypothetical protein	3676	5046	00	193811	1	contig.18	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Nramp	97.3	actNOG.ENOG4100C0M.meta_raw	568.3
CLI4792|CLI4792_0000197	hypothetical protein	5130	5924	00	195265	-1	contig.18	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MOSC_N,MOSC	32.5,34.2	actNOG.ENOG4100J80.meta_raw	339.8
CLI4792|CLI4792_0000198	osmoprotectant transport system substrate-binding protein	5921	6826	00	196056	-1	contig.18	cds	-	0.0	K05845	278.8	-	0.0	-	0.0	-	0.0	-	0.0	OpuAC	158.3	actNOG.ENOG4100FU2.meta_raw	357.2
CLI4792|CLI4792_0000199	D-methionine transport system permease protein	6823	7554	00	196958	-1	contig.18	cds	-	0.0	K02072	45.4	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	74.0	actNOG.ENOG4100K9F.meta_raw	309.4
CLI4792|CLI4792_0000200	D-methionine transport system permease protein	7551	8201	00	197686	-1	contig.18	cds	-	0.0	K02072	50.7	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	64.7	actNOG.ENOG4100KE4.meta_raw	300.6
CLI4792|CLI4792_0000201	iron(III) transport system ATP-binding protein	8212	9291	00	198347	-1	contig.18	cds	-	0.0	K02010	256.7	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	110.5	actNOG.ENOG41014PN.meta_raw	518.8
CLI4792|CLI4792_0000202	diguanylate cyclase (GGDEF) domain	9434	12190	00	199569	-1	contig.18	cds	TIGR00254	75.7	K13243	226.9	-	0.0	-	0.0	-	0.0	-	0.0	GGDEF,EAL	87.7,208.1	actNOG.ENOG4100BXV.meta_raw	556.2
CLI4792|CLI4792_0000203	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)	12496	13674	00	202631	-1	contig.18	cds	-	0.0	K00029	471.9	-	0.0	-	0.0	-	0.0	-	0.0	malic,Malic_M	88.6,59.1	actNOG.ENOG4100CDQ.meta_raw	604.3
CLI4792|CLI4792_0000204	hypothetical protein	13929	14903	00	204064	-1	contig.18	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100HC3.meta_raw	215.7
CLI4792|CLI4792_0000205	hypothetical protein	15089	15706	00	205224	1	contig.18	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	His_Phos_1	154.9	actNOG.ENOG4100KGW.meta_raw	248.5
CLI4792|CLI4792_0000206	phosphinothricin acetyltransferase	15703	16197	00	205838	1	contig.18	cds	-	0.0	K03823	39.0	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_1	53.4	actNOG.ENOG4100IZY.meta_raw	241.2
CLI4792|CLI4792_0000207	hypothetical protein	16185	16694	00	206320	-1	contig.18	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG410127J.meta_raw	111.0
CLI4792|CLI4792_0000208	K07029 family protein	16714	17604	00	206849	1	contig.18	cds	-	0.0	K07029	122.0	-	0.0	-	0.0	-	0.0	-	0.0	DAGK_cat	74.6	actNOG.ENOG4100C3Z.meta_raw	361.3
CLI4792|CLI4792_0000209	hypothetical protein	18088	18339	00	208223	1	contig.18	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Whib	94.9	actNOG.ENOG4100N1D.meta_raw	159.5
CLI4792|CLI4792_0000210	two-component system, chemotaxis family, CheB/CheR fusion protein	18634	20154	00	208769	-1	contig.18	cds	-	0.0	K13924	50.1	-	0.0	-	0.0	-	0.0	-	0.0	H_kinase_N,PAS_4,HisKA_2,HATPase_c	173.5,28.3,72.8,40.9	actNOG.ENOG4100CMS.meta_raw	639.2
CLI4792|CLI4792_0000211	inositol 1-phosphate synthase, Actinobacterial type	173	1252	00	210721	1	contig.19	cds	TIGR03450	669.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Inos-1-P_synth	107.7	actNOG.ENOG4100CMG.meta_raw	696.8
