LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4805|CLI4805_0000111	hypothetical protein	18891	19661	00	96608	1	contig.13	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100H6M.meta_raw	286.1
CLI4805|CLI4805_0000112	7,8-dihydro-8-oxoguanine triphosphatase	19652	20194	00	97369	-1	contig.13	cds	-	0.0	K03574	36.6	-	0.0	-	0.0	-	0.0	-	0.0	NUDIX	44.7	actNOG.ENOG4100J29.meta_raw	257.0
CLI4805|CLI4805_0000113	putative F420 biosynthesis protein FbiB, C-terminal domain partial partial partial partial protein	20188	20604	01	97905	-1	contig.13	cds	TIGR03553	187.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Nitroreductase	45.6	actNOG.ENOG4100DG3.meta_raw	115.9
CLI4805|CLI4805_0000114	hypothetical partial partial partial partial protein	3	143	10	98324	-1	contig.14	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0000115	hydroxyacylglutathione hydrolase	292	918	00	98613	-1	contig.14	cds	-	0.0	K01069	110.7	-	0.0	-	0.0	-	0.0	-	0.0	Lactamase_B	87.0	actNOG.ENOG4100EZH.meta_raw	342.2
CLI4805|CLI4805_0000116	S-(hydroxymethyl)mycothiol dehydrogenase	918	2006	00	99239	-1	contig.14	cds	TIGR03451	675.7	K00121	370.5	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N,ADH_zinc_N	92.0,96.2	actNOG.ENOG41014KY.meta_raw	697.2
CLI4805|CLI4805_0000117	hypothetical protein	2233	2784	00	100554	-1	contig.14	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NQU.meta_raw	199.9
CLI4805|CLI4805_0000118	putative fumarylacetoacetase	3199	4380	00	101520	1	contig.14	cds	TIGR01266	318.7	K01555	425.3	-	0.0	-	0.0	-	0.0	-	0.0	FAA_hydrolase	188.4	actNOG.ENOG4100CBQ.meta_raw	513.4
CLI4805|CLI4805_0000119	putative acyl-CoA thioester hydrolase, YbgC/YbaW family	4381	4815	00	102702	-1	contig.14	cds	TIGR00051	66.0	K07107	88.9	-	0.0	-	0.0	-	0.0	-	0.0	4HBT	47.0	actNOG.ENOG4100R3Y.meta_raw	170.8
CLI4805|CLI4805_0000120	putative DNA binding domain, excisionase family	4845	5588	00	103166	-1	contig.14	cds	TIGR01764	22.9	K13639	53.5	-	0.0	-	0.0	-	0.0	-	0.0	MerR_1	53.9	actNOG.ENOG4100IQ3.meta_raw	275.4
CLI4805|CLI4805_0000121	acetyl-CoA acetyltransferases	5780	7000	00	104101	1	contig.14	cds	TIGR01930	432.3	K00626	432.4	-	0.0	-	0.0	-	0.0	-	0.0	Thiolase_N,Thiolase_C	156.5,156.1	actNOG.ENOG4100BE2.meta_raw	615.8
CLI4805|CLI4805_0000122	3-hydroxyacyl-CoA dehydrogenase FadJ	7035	9209	00	105356	1	contig.14	cds	-	0.0	K01782	818.6	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1,3HCDH_N,3HCDH	98.2,214.2,64.3	actNOG.ENOG4100BHJ.meta_raw	1026.8
CLI4805|CLI4805_0000123	hypothetical protein	9303	9599	00	107624	1	contig.14	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TVI.meta_raw	122.5
CLI4805|CLI4805_0000124	hypothetical protein	9660	10307	00	107981	1	contig.14	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SNARE_assoc	72.0	actNOG.ENOG4100HH6.meta_raw	263.7
CLI4805|CLI4805_0000125	antibiotic transport system ATP-binding partial partial partial partial protein	10463	11374	01	108784	1	contig.14	cds	-	0.0	K09687	108.1	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	56.0	actNOG.ENOG41014W8.meta_raw	220.4
CLI4805|CLI4805_0000126	hypothetical partial partial partial partial protein	95	760	01	111835	1	contig.16	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4158	99.5	actNOG.ENOG4100KMN.meta_raw	143.8
CLI4805|CLI4805_0000127	hypothetical partial partial partial partial protein	1	561	11	112503	1	contig.17	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Sod_Fe_N,Sod_Fe_C	93.5,122.3	actNOG.ENOG4100CRY.meta_raw	325.2
CLI4805|CLI4805_0000128	hypothetical protein	707	1870	00	113770	-1	contig.18	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0000129	hypothetical protein	2171	2539	00	115234	-1	contig.18	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0000130	putative transposase partial partial partial partial protein	2	310	11	116483	-1	contig.19	cds	-	0.0	K07497	26.6	-	0.0	-	0.0	-	0.0	-	0.0	rve	39.1	actNOG.ENOG4100GWC.meta_raw	142.0
CLI4805|CLI4805_0000131	GMP synthase (glutamine-hydrolyzing), C-terminal domain or B subunit partial partial partial partial protein	1	1101	11	116793	1	contig.20	cds	TIGR00884	466.7	K01658	26.2	-	0.0	-	0.0	-	0.0	-	0.0	GATase,GMP_synt_C	27.6,120.5	actNOG.ENOG4100CWV.meta_raw	693.7
CLI4805|CLI4805_0000132	Rrf2 family protein	279	749	00	118174	1	contig.21	cds	TIGR00738	75.3	K13643	36.6	-	0.0	-	0.0	-	0.0	-	0.0	Rrf2	64.8	actNOG.ENOG4100MJA.meta_raw	199.2
CLI4805|CLI4805_0000133	alkylhydroperoxidase AhpD family core domain	778	1233	00	118673	1	contig.21	cds	TIGR00778	60.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CMD	62.0	actNOG.ENOG4100MIG.meta_raw	194.7
CLI4805|CLI4805_0000134	drug resistance transporter, Bcr/CflA subfamily	1344	2582	00	119239	1	contig.21	cds	TIGR00710	296.0	K07552	420.3	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	127.5	actNOG.ENOG4100BG0.meta_raw	493.2
CLI4805|CLI4805_0000135	ATP-binding cassette, subfamily B, bacterial	2617	4485	00	120512	1	contig.21	cds	-	0.0	K06147	643.5	ABC_efflux	191.5	-	0.0	-	0.0	-	0.0	ABC_membrane,ABC_tran	140.3,102.0	actNOG.ENOG41014XW.meta_raw	910.9
CLI4805|CLI4805_0000136	hypothetical protein	4491	5030	00	122386	-1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DNase-RNase	93.4	actNOG.ENOG4100IPP.meta_raw	118.8
CLI4805|CLI4805_0000137	(R,R)-butanediol dehydrogenase / diacetyl reductase partial partial partial partial protein	5083	5709	01	122978	-1	contig.21	cds	-	0.0	K03366	101.1	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	121.5	actNOG.ENOG4100HN3.meta_raw	341.8
CLI4805|CLI4805_0000138	hypothetical protein	243	446	00	123848	1	contig.22	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DDE_Tnp_Tn3	43.4	actNOG.ENOG4100C01.meta_raw	79.1
CLI4805|CLI4805_0000139	hypothetical protein	892	1764	00	124497	1	contig.22	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AurF	101.2	actNOG.ENOG41013D1.meta_raw	412.6
CLI4805|CLI4805_0000140	hypothetical protein	1907	2758	00	125512	1	contig.22	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	tRNA-synt_2b	29.0	actNOG.ENOG4100GEJ.meta_raw	208.8
CLI4805|CLI4805_0000141	enoyl-(acyl carrier protein) reductase II	2755	3777	00	126360	1	contig.22	cds	-	0.0	K02371	207.8	-	0.0	-	0.0	-	0.0	-	0.0	NMO	156.8	actNOG.ENOG4100SPI.meta_raw	227.8
CLI4805|CLI4805_0000142	antiSMASH Condensation domain protein	3788	5119	00	127393	1	contig.22	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Condensation	53.6	Condensation	53.9	actNOG.ENOG4100WAH.meta_raw	40.7
CLI4805|CLI4805_0000143	antiSMASH PP-binding domain protein	5158	5424	00	128763	1	contig.22	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PP-binding	34.2	PP-binding	26.1	actNOG.ENOG410118X.meta_raw	81.5
CLI4805|CLI4805_0000144	ribosomal RNA small subunit methyltransferase C	5421	6479	00	129026	1	contig.22	cds	-	0.0	K00564	23.7	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_2	49.1	actNOG.ENOG4100KJI.meta_raw	141.4
CLI4805|CLI4805_0000145	transketolase	6572	7615	00	130177	1	contig.22	cds	-	0.0	K00615	37.7	-	0.0	-	0.0	-	0.0	-	0.0	E1_dh	245.1	actNOG.ENOG4100CBY.meta_raw	436.9
CLI4805|CLI4805_0000146	transketolase	7612	8613	00	131217	1	contig.22	cds	-	0.0	K00615	27.0	-	0.0	-	0.0	-	0.0	-	0.0	Transket_pyr,Transketolase_C	160.1,118.0	actNOG.ENOG4100C4F.meta_raw	460.0
CLI4805|CLI4805_0000147	hypothetical protein	8628	8846	00	132233	1	contig.22	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Biotin_lipoyl	61.5	actNOG.ENOG4100CHR.meta_raw	64.5
CLI4805|CLI4805_0000148	putative metabolite-proton symporter	8881	10251	00	132486	1	contig.22	cds	TIGR00883	426.9	K08172	439.9	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr,MFS_1	81.6,35.3	actNOG.ENOG4100BEI.meta_raw	585.3
CLI4805|CLI4805_0000149	acetoacetyl-CoA reductase	10248	11024	00	133853	1	contig.22	cds	-	0.0	K00023	207.1	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	204.5	actNOG.ENOG4100G10.meta_raw	250.8
CLI4805|CLI4805_0000150	GntR family transcriptional regulator, uxuAB operon repressor	11146	11874	00	134751	1	contig.22	cds	-	0.0	K13637	70.8	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	51.2,68.8	actNOG.ENOG4100IT4.meta_raw	140.2
CLI4805|CLI4805_0000151	MFS transporter bicyclomycin/chloramphenicol	11895	13100	00	135500	1	contig.22	cds	-	0.0	K07552	47.7	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	68.8	actNOG.ENOG4100NHB.meta_raw	339.5
CLI4805|CLI4805_0000152	zinc transport system ATP-binding protein	13117	13971	00	136722	1	contig.22	cds	-	0.0	K09817	136.0	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	86.2	actNOG.ENOG4100DAU.meta_raw	310.2
CLI4805|CLI4805_0000153	hypothetical protein	14250	14816	00	137855	1	contig.22	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Resolvase,HTH_7	120.1,29.4	actNOG.ENOG4100I7I.meta_raw	241.6
CLI4805|CLI4805_0000154	hypothetical protein	15048	15683	00	138653	1	contig.22	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Endonuclease_NS	129.7	actNOG.ENOG4100I9U.meta_raw	258.5
CLI4805|CLI4805_0000155	hypothetical protein	15864	17066	00	139469	-1	contig.22	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Orn_Arg_deC_N,Orn_DAP_Arg_deC	45.0,40.5	actNOG.ENOG4100F4F.meta_raw	96.8
CLI4805|CLI4805_0000156	hypothetical protein	17275	18306	00	140880	1	contig.22	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Virulence_RhuM	339.1	actNOG.ENOG4100HSI.meta_raw	427.7
CLI4805|CLI4805_0000157	hypothetical partial partial partial partial protein	18587	18733	01	142192	1	contig.22	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0000158	hypothetical partial partial partial partial protein	2	535	10	142342	-1	contig.23	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100G8W.meta_raw	334.0
CLI4805|CLI4805_0000159	hypothetical protein	733	1476	00	143073	1	contig.23	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0000160	prevent-host-death family protein	1725	2000	00	144065	1	contig.23	cds	TIGR01552	31.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PhdYeFM_antitox	25.8	actNOG.ENOG4100SRU.meta_raw	98.7
CLI4805|CLI4805_0000161	K07062 family protein	1997	2404	00	144337	1	contig.23	cds	-	0.0	K07062	72.3	-	0.0	-	0.0	-	0.0	-	0.0	PIN	38.2	actNOG.ENOG4100Q8E.meta_raw	122.9
CLI4805|CLI4805_0000162	two-component heavy metal sensor histidine kinase CusS partial partial partial partial protein	3	1211	10	145140	-1	contig.24	cds	-	0.0	K07644	192.1	-	0.0	-	0.0	-	0.0	-	0.0	HAMP,HisKA,HATPase_c	41.5,30.0,57.5	actNOG.ENOG4100F0R.meta_raw	342.5
CLI4805|CLI4805_0000163	hypothetical protein	1208	1429	00	146345	-1	contig.24	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Trans_reg_C	73.4	actNOG.ENOG4100DK5.meta_raw	107.2
CLI4805|CLI4805_0000164	hypothetical protein	2083	3162	00	147220	-1	contig.24	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100YN7.meta_raw	236.1
CLI4805|CLI4805_0000165	hypothetical protein	3407	3619	00	148544	1	contig.24	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0000166	hypothetical protein	3706	3882	00	148843	1	contig.24	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4805|CLI4805_0000167	hypothetical protein	3998	4696	00	149135	-1	contig.24	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M24	48.7	actNOG.ENOG4100F9Z.meta_raw	339.7
CLI4805|CLI4805_0000168	D-3-phosphoglycerate dehydrogenase	4860	6029	00	149997	1	contig.24	cds	-	0.0	K00058	244.5	-	0.0	-	0.0	-	0.0	-	0.0	2-Hacid_dh_C	164.7	actNOG.ENOG4100CQ7.meta_raw	769.9
CLI4805|CLI4805_0000169	cyanase	6026	6469	00	151163	1	contig.24	cds	TIGR00673	155.7	K01725	178.8	-	0.0	-	0.0	-	0.0	-	0.0	Cyanate_lyase	105.8	actNOG.ENOG4100H7M.meta_raw	166.9
CLI4805|CLI4805_0000170	hypothetical protein	6454	6810	00	151591	-1	contig.24	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	zf-CHY	47.0	actNOG.ENOG4100N4K.meta_raw	154.4
CLI4805|CLI4805_0000171	ATP-binding cassette, subfamily B, bacterial	6807	8549	00	151944	-1	contig.24	cds	-	0.0	K06147	396.8	-	0.0	-	0.0	-	0.0	-	0.0	ABC_membrane,ABC_tran	115.6,69.3	actNOG.ENOG4100C2K.meta_raw	637.5
CLI4805|CLI4805_0000172	putative ABC transport system ATP-binding protein	8546	10132	00	153683	-1	contig.24	cds	-	0.0	K02021	121.3	-	0.0	-	0.0	-	0.0	-	0.0	ABC_membrane	53.0	actNOG.ENOG4100BY0.meta_raw	441.0
CLI4805|CLI4805_0000173	hypothetical partial partial partial partial protein	10294	10611	01	155431	1	contig.24	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ROS_MUCR	27.0	-	0.0
CLI4805|CLI4805_0000174	hypothetical partial partial partial partial protein	2	964	10	155751	-1	contig.25	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1537,DUF1357_C	220.0,38.5	actNOG.ENOG4100H1B.meta_raw	385.2
CLI4805|CLI4805_0000175	homoserine dehydrogenase	1084	2406	00	156833	1	contig.25	cds	-	0.0	K00003	30.1	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_3	26.1	actNOG.ENOG4100G12.meta_raw	490.0
CLI4805|CLI4805_0000176	hypothetical protein	2403	3755	00	158152	1	contig.25	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MatC_N	117.2	actNOG.ENOG4100CI4.meta_raw	455.3
CLI4805|CLI4805_0000177	LysR family transcriptional regulator, positive regulator for ilvC	4261	5043	00	160010	-1	contig.25	cds	-	0.0	K02521	53.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	45.8,118.9	actNOG.ENOG4100DMP.meta_raw	374.3
CLI4805|CLI4805_0000178	adenosylmethionine-8-amino-7-oxononanoate aminotransferase	5127	6458	00	160876	1	contig.25	cds	-	0.0	K00833	227.1	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_3	284.2	actNOG.ENOG41014ZR.meta_raw	547.2
CLI4805|CLI4805_0000179	basic amino acid/polyamine antiporter, APA family	6529	8064	00	162278	-1	contig.25	cds	-	0.0	K03294	130.1	-	0.0	-	0.0	-	0.0	-	0.0	AA_permease_2	106.1	actNOG.ENOG4100CSZ.meta_raw	702.7
CLI4805|CLI4805_0000180	putative hydrolase, CocE/NonD family	8202	9983	00	163951	-1	contig.25	cds	TIGR00976	227.7	K06978	378.7	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_S15,PepX_C	131.4,106.2	actNOG.ENOG4100EJ7.meta_raw	276.6
CLI4805|CLI4805_0000181	hypothetical partial partial partial partial protein	1	399	10	166011	-1	contig.26	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NrfD	46.9	actNOG.ENOG4100E96.meta_raw	201.9
CLI4805|CLI4805_0000182	anaerobic dimethyl sulfoxide reductase subunit B	690	1730	00	166700	-1	contig.26	cds	-	0.0	K07307	115.7	-	0.0	-	0.0	-	0.0	-	0.0	Fer4_11	87.8	actNOG.ENOG4100DI3.meta_raw	506.7
CLI4805|CLI4805_0000183	putative formate dehydrogenase-N alpha subunit	1727	4336	00	167737	-1	contig.26	cds	TIGR01553	762.4	K00122	111.8	-	0.0	-	0.0	-	0.0	-	0.0	Molybdopterin,Molydop_binding	77.6,40.4	actNOG.ENOG4100D2V.meta_raw	1412.2
CLI4805|CLI4805_0000184	hypothetical protein	4409	4978	00	170419	-1	contig.26	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Molybdop_Fe4S4	69.1	actNOG.ENOG4100EW6.meta_raw	323.3
CLI4805|CLI4805_0000185	LysR family transcriptional activator, hca operon	5108	6037	00	171118	1	contig.26	cds	-	0.0	K05817	58.5	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	55.3,79.1	actNOG.ENOG4100FK7.meta_raw	382.7
CLI4805|CLI4805_0000186	putative sulfite reductase [NADPH] flavoprotein, alpha-component partial partial partial partial protein	6048	8402	01	172058	-1	contig.26	cds	TIGR01931	472.3	K00380	627.2	-	0.0	-	0.0	-	0.0	-	0.0	Molydop_binding,Flavodoxin_1,FAD_binding_1,NAD_binding_1	118.4,82.5,82.3,68.6	actNOG.ENOG410140E.meta_raw	1124.9
CLI4805|CLI4805_0000187	hypothetical partial partial partial partial protein	3	854	10	174416	-1	contig.27	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DP0.meta_raw	342.6
CLI4805|CLI4805_0000188	hypothetical protein	1000	1338	00	175413	-1	contig.27	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	P-II	134.7	actNOG.ENOG4100K4A.meta_raw	185.5
CLI4805|CLI4805_0000189	ammonium transporter	1342	2667	00	175755	-1	contig.27	cds	TIGR00836	469.7	K03320	630.0	-	0.0	-	0.0	-	0.0	-	0.0	Ammonium_transp	437.6	actNOG.ENOG4100BD1.meta_raw	640.9
CLI4805|CLI4805_0000190	signal recognition particle-docking protein FtsY partial partial partial partial protein	2932	4035	01	177345	-1	contig.27	cds	TIGR00064	339.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SRP54_N,SRP54	43.7,236.9	actNOG.ENOG4100CGY.meta_raw	583.6
CLI4805|CLI4805_0000191	hypothetical partial partial partial partial protein	3	647	10	178452	1	contig.28	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	111.4	actNOG.ENOG4100IK3.meta_raw	209.4
CLI4805|CLI4805_0000192	K00517 family protein	760	2010	00	179209	1	contig.28	cds	-	0.0	K00517	230.9	-	0.0	-	0.0	-	0.0	-	0.0	p450,p450	33.5,57.1	actNOG.ENOG4100DYA.meta_raw	502.0
CLI4805|CLI4805_0000193	hypothetical protein	2190	2399	00	180639	1	contig.28	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Fer4_13	38.9	actNOG.ENOG4100S8W.meta_raw	65.0
CLI4805|CLI4805_0000194	vanillate monooxygenase	2418	3407	00	180867	1	contig.28	cds	-	0.0	K03863	340.6	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_1,Fer2	26.4,47.9	actNOG.ENOG4101342.meta_raw	502.3
CLI4805|CLI4805_0000195	putative polyketide hydroxylase	3520	4719	00	181969	1	contig.28	cds	-	0.0	K00470	168.6	-	0.0	-	0.0	-	0.0	-	0.0	Rieske,Ring_hydroxyl_A	59.3,90.1	actNOG.ENOG4100KBT.meta_raw	442.2
CLI4805|CLI4805_0000196	hypothetical partial partial partial partial protein	4716	5285	01	183165	1	contig.28	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100ID9.meta_raw	32.4
CLI4805|CLI4805_0000197	hypothetical protein	71	862	00	183806	-1	contig.29	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4101088.meta_raw	98.6
CLI4805|CLI4805_0000198	hypothetical protein	859	1872	00	184594	-1	contig.29	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Prim-Pol	141.6	actNOG.ENOG4100JMQ.meta_raw	233.2
CLI4805|CLI4805_0000199	hypothetical partial partial partial partial protein	3	644	10	185887	1	contig.30	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NW0.meta_raw	33.0
CLI4805|CLI4805_0000200	K01913 family protein	787	2490	00	186671	-1	contig.30	cds	-	0.0	K01913	418.6	-	0.0	-	0.0	F	159.5	AMP-binding	323.8	AMP-binding,AMP-binding_C	314.8,60.7	actNOG.ENOG4100EW3.meta_raw	621.1
CLI4805|CLI4805_0000201	membrane protein AbrB duplication	2688	3776	00	188572	1	contig.30	cds	TIGR03082	122.9	K07120	280.3	-	0.0	-	0.0	-	0.0	-	0.0	AmoA	260.3	actNOG.ENOG4100BMZ.meta_raw	368.8
CLI4805|CLI4805_0000202	hypothetical protein	3773	4657	00	189657	-1	contig.30	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100I4T.meta_raw	352.5
CLI4805|CLI4805_0000203	phosphoglucomutase, alpha-D-glucose phosphate-specific	4740	6377	00	190624	1	contig.30	cds	TIGR01132	866.3	K01835	690.8	-	0.0	-	0.0	-	0.0	-	0.0	PGM_PMM_I,PGM_PMM_II,PGM_PMM_III,PGM_PMM_IV	116.5,44.9,98.5,36.5	actNOG.ENOG4100C6U.meta_raw	946.6
CLI4805|CLI4805_0000204	N-acetylglucosamine kinase	6400	7146	00	192284	1	contig.30	cds	-	0.0	K00884	41.2	-	0.0	-	0.0	-	0.0	-	0.0	ROK	59.6	actNOG.ENOG4100C2H.meta_raw	386.5
CLI4805|CLI4805_0000205	hypothetical protein	7178	8881	00	193062	-1	contig.30	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF222,DUF222,HNH	36.2,77.7,29.4	actNOG.ENOG4100P04.meta_raw	215.2
CLI4805|CLI4805_0000206	hypothetical protein	9367	10011	00	195251	1	contig.30	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	27.3	actNOG.ENOG4100MT5.meta_raw	135.4
CLI4805|CLI4805_0000207	hypothetical protein	10024	10569	00	195908	-1	contig.30	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RibD_C	78.9	actNOG.ENOG4100JBU.meta_raw	247.6
CLI4805|CLI4805_0000208	tagaturonate reductase	10637	12124	00	196521	-1	contig.30	cds	-	0.0	K00041	156.4	-	0.0	-	0.0	-	0.0	-	0.0	Mannitol_dh,Mannitol_dh_C	135.4,260.6	actNOG.ENOG4100BE5.meta_raw	642.3
CLI4805|CLI4805_0000209	TetR/AcrR family transcriptional regulator	12255	13307	00	198139	1	contig.30	cds	-	0.0	K09017	65.2	-	0.0	-	0.0	-	0.0	-	0.0	HTH_19,TetR_N,TetR_C_6	29.7,56.7,84.7	actNOG.ENOG4100EHY.meta_raw	335.7
CLI4805|CLI4805_0000210	hypothetical protein	13304	14197	00	199188	1	contig.30	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	BKACE	327.2	actNOG.ENOG4100DRJ.meta_raw	354.6
CLI4805|CLI4805_0000211	3-hydroxybutyryl-CoA dehydrogenase	14190	15203	00	200074	1	contig.30	cds	-	0.0	K00074	232.0	-	0.0	-	0.0	-	0.0	-	0.0	3HCDH_N,3HCDH	134.7,52.6	actNOG.ENOG4100FK4.meta_raw	491.4
CLI4805|CLI4805_0000212	hypothetical protein	15200	15310	00	201084	1	contig.30	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100MWT.meta_raw	40.3
CLI4805|CLI4805_0000213	ybgC acyl-CoA thioester hydrolase	15310	15681	00	201194	1	contig.30	cds	-	0.0	K07107	41.2	-	0.0	-	0.0	-	0.0	-	0.0	4HBT_2	41.9	actNOG.ENOG4100MWT.meta_raw	134.7
CLI4805|CLI4805_0000214	hypothetical partial partial partial partial protein	1	123	10	201639	-1	contig.31	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	32.0	actNOG.ENOG4100CC3.meta_raw	39.6
CLI4805|CLI4805_0000215	MFS transporter, proline/betaine transporter	117	1472	00	201755	-1	contig.31	cds	-	0.0	K03762	463.2	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	110.8	actNOG.ENOG4100GUG.meta_raw	595.7
CLI4805|CLI4805_0000216	hypothetical protein	1548	2084	00	203186	-1	contig.31	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Cupin_7	52.1	actNOG.ENOG4100QZ5.meta_raw	116.7
CLI4805|CLI4805_0000217	hypothetical protein	2281	2724	00	203919	-1	contig.31	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QTV.meta_raw	162.3
CLI4805|CLI4805_0000218	hypothetical protein	2726	2998	00	204364	-1	contig.31	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41010JZ.meta_raw	33.8
