LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4831|CLI4831_0000110	K00257 family protein	434	1594	00	109864	1	contig.5	cds	-	0.0	K00257	411.9	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	117.6,77.9,162.1	actNOG.ENOG4100BT0.meta_raw	644.3
CLI4831|CLI4831_0000111	K07119 family protein	1777	2796	00	111207	1	contig.5	cds	-	0.0	K07119	487.9	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N_2,ADH_zinc_N	117.2,83.7	actNOG.ENOG4100C50.meta_raw	462.8
CLI4831|CLI4831_0000112	spermidine synthase partial partial partial partial protein	2842	4167	01	112272	1	contig.5	cds	-	0.0	K00797	131.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DT7.meta_raw	516.4
CLI4831|CLI4831_0000113	2-octaprenyl-6-methoxyphenol hydroxylase	118	1314	00	113715	1	contig.6	cds	-	0.0	K03185	51.0	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_3	105.2	actNOG.ENOG4100D01.meta_raw	402.0
CLI4831|CLI4831_0000114	hypothetical protein	1315	1656	00	114912	-1	contig.6	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PJE.meta_raw	156.3
CLI4831|CLI4831_0000115	acyl-CoA thioester hydrolase	1705	2106	00	115302	1	contig.6	cds	-	0.0	K07032	27.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100Q86.meta_raw	111.1
CLI4831|CLI4831_0000116	hypothetical protein	2110	2586	00	115707	-1	contig.6	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF664	148.1	actNOG.ENOG4100N1P.meta_raw	189.9
CLI4831|CLI4831_0000117	hypothetical protein	2704	3156	00	116301	1	contig.6	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Polyketide_cyc2	49.8	actNOG.ENOG4100JX8.meta_raw	247.0
CLI4831|CLI4831_0000118	hypothetical protein	3210	3635	00	116807	1	contig.6	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PI8.meta_raw	170.5
CLI4831|CLI4831_0000119	biotin synthesis protein BioC	4126	4863	00	117723	-1	contig.6	cds	-	0.0	K02169	75.2	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	84.2	actNOG.ENOG4100NV8.meta_raw	222.2
CLI4831|CLI4831_0000120	AraC family transcriptional regulator	4975	5823	00	118572	1	contig.6	cds	-	0.0	K07506	80.0	-	0.0	-	0.0	-	0.0	-	0.0	AraC_binding,HTH_18	26.8,69.1	actNOG.ENOG4100IJ1.meta_raw	317.5
CLI4831|CLI4831_0000121	K07054 family protein	5906	6838	00	119503	1	contig.6	cds	-	0.0	K07054	271.1	-	0.0	-	0.0	-	0.0	-	0.0	Zn_peptidase	235.3	actNOG.ENOG4100D92.meta_raw	372.2
CLI4831|CLI4831_0000122	TetR/AcrR family transcriptional regulator, acrAB operon repressor	6892	7485	00	120489	-1	contig.6	cds	-	0.0	K03577	61.1	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N,TetR_C_6	39.7,40.8	actNOG.ENOG4100Q00.meta_raw	179.3
CLI4831|CLI4831_0000123	haloalkane dehalogenase	7572	8429	00	121169	1	contig.6	cds	-	0.0	K01563	24.6	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	48.9	actNOG.ENOG4100JFQ.meta_raw	292.1
CLI4831|CLI4831_0000124	hypothetical protein	8426	9043	00	122023	1	contig.6	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100N8J.meta_raw	180.7
CLI4831|CLI4831_0000125	aminoglycoside N6'-acetyltransferase	9036	9725	00	122633	-1	contig.6	cds	-	0.0	K00663	28.0	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_3	47.2	actNOG.ENOG4100KB0.meta_raw	232.6
CLI4831|CLI4831_0000126	putative NAD(P)H quinone oxidoreductase, PIG3 family	9783	10775	00	123380	1	contig.6	cds	TIGR02824	422.9	K00344	296.0	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N,ADH_zinc_N	34.8,89.0	actNOG.ENOG4100DPS.meta_raw	494.2
CLI4831|CLI4831_0000127	hypothetical protein	10804	11349	00	124401	1	contig.6	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2587	264.5	actNOG.ENOG4100IHE.meta_raw	285.3
CLI4831|CLI4831_0000128	lipopolysaccharide transport system permease protein	11495	12352	00	125092	1	contig.6	cds	-	0.0	K09690	237.8	-	0.0	-	0.0	-	0.0	-	0.0	ABC2_membrane	80.0	actNOG.ENOG4100EB9.meta_raw	434.4
CLI4831|CLI4831_0000129	sulfonate/nitrate/taurine transport system ATP-binding protein	12359	13123	00	125956	1	contig.6	cds	-	0.0	K02049	84.1	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	67.9	actNOG.ENOG4100BH3.meta_raw	362.0
CLI4831|CLI4831_0000130	K07011 family protein	13120	14034	00	126717	1	contig.6	cds	-	0.0	K07011	59.3	-	0.0	GT2	22.7	-	0.0	Glycos_transf_2	35.6	Glyco_tranf_2_3	39.6	actNOG.ENOG4100CMV.meta_raw	459.8
CLI4831|CLI4831_0000131	hypothetical partial partial partial partial protein	1	294	10	127770	1	contig.7	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0000132	K07093 family protein	350	1858	00	128119	1	contig.7	cds	-	0.0	K07093	248.1	-	0.0	-	0.0	-	0.0	-	0.0	DUF839,DUF839	36.9,119.1	actNOG.ENOG4100H47.meta_raw	526.6
CLI4831|CLI4831_0000133	hypothetical partial partial partial partial protein	1855	2088	01	129624	1	contig.7	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0000134	hypothetical partial partial partial partial protein	2	478	11	129860	-1	contig.8	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BI2.meta_raw	84.4
CLI4831|CLI4831_0000135	hypothetical partial partial partial partial protein	3	320	10	130340	1	contig.9	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Rieske	43.5	actNOG.ENOG41014W3.meta_raw	134.7
CLI4831|CLI4831_0000136	aldehyde dehydrogenase (NAD+)	866	2341	00	131203	-1	contig.9	cds	-	0.0	K00128	606.2	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	574.0	actNOG.ENOG4100BH7.meta_raw	622.8
CLI4831|CLI4831_0000137	3-oxoadipate enol-lactonase	2450	3220	00	132787	1	contig.9	cds	TIGR02427	263.0	K03928	38.8	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	61.2	actNOG.ENOG4100EGT.meta_raw	324.0
CLI4831|CLI4831_0000138	hypothetical protein	3248	3832	00	133585	-1	contig.9	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ABATE,zf-CGNR	56.2,60.0	actNOG.ENOG4100KH3.meta_raw	247.0
CLI4831|CLI4831_0000139	putative membrane protein	3858	4817	00	134195	1	contig.9	cds	-	0.0	K08978	21.1	-	0.0	-	0.0	-	0.0	-	0.0	EamA,EamA	56.3,39.2	actNOG.ENOG4100IH5.meta_raw	331.7
CLI4831|CLI4831_0000140	hypothetical protein	4857	5105	00	135194	1	contig.9	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF397	36.9	actNOG.ENOG4100SR4.meta_raw	56.9
CLI4831|CLI4831_0000141	hypothetical protein	5115	5969	00	135452	-1	contig.9	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_31	41.3	actNOG.ENOG4100FXW.meta_raw	199.9
CLI4831|CLI4831_0000142	PTS system, glucose subfamily, IIA component	6026	6478	00	136363	-1	contig.9	cds	TIGR00830	112.4	K02756	69.8	-	0.0	-	0.0	-	0.0	-	0.0	PTS_EIIA_1	134.9	actNOG.ENOG4100N82.meta_raw	177.4
CLI4831|CLI4831_0000143	PTS system, glucose-like IIB component	6475	6708	00	136812	-1	contig.9	cds	TIGR00826	49.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PTS_EIIB	45.4	actNOG.ENOG4100QV5.meta_raw	104.2
CLI4831|CLI4831_0000144	hypothetical protein	6801	8045	00	137138	1	contig.9	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PTS_EIIC	231.4	actNOG.ENOG4100C26.meta_raw	673.8
CLI4831|CLI4831_0000145	Phosphotransferase System HPr (HPr) Family	8042	8305	00	138379	1	contig.9	cds	TIGR01003	84.0	K11189	70.6	-	0.0	-	0.0	-	0.0	-	0.0	PTS-HPr	86.3	actNOG.ENOG4100Q3H.meta_raw	117.9
CLI4831|CLI4831_0000146	thiol:disulfide interchange protein DsbA	8316	9005	00	138653	-1	contig.9	cds	-	0.0	K03673	26.1	-	0.0	-	0.0	-	0.0	-	0.0	Thioredoxin_4	97.0	actNOG.ENOG4100NU0.meta_raw	225.6
CLI4831|CLI4831_0000147	heavy metal translocating P-type ATPase	9130	11436	00	139467	1	contig.9	cds	TIGR01525	534.4	K01533	927.8	-	0.0	-	0.0	-	0.0	-	0.0	HMA,E1-E2_ATPase,Hydrolase	50.6,197.6,135.0	actNOG.ENOG4100BF1.meta_raw	965.5
CLI4831|CLI4831_0000148	hypothetical protein	11492	11959	00	141829	1	contig.9	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Polyketide_cyc2	67.6	actNOG.ENOG4100MYD.meta_raw	213.0
CLI4831|CLI4831_0000149	putative copper resistance protein D partial partial partial partial protein	11969	13369	01	142306	-1	contig.9	cds	-	0.0	K07245	485.7	-	0.0	-	0.0	-	0.0	-	0.0	Caa3_CtaG	269.7	actNOG.ENOG4100BZX.meta_raw	531.2
CLI4831|CLI4831_0000150	DNA ligase D, 3'-phosphoesterase domain partial partial partial partial protein	2	514	10	143710	-1	contig.10	cds	TIGR02777	168.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LigD_N	121.9	actNOG.ENOG4100DFU.meta_raw	233.1
CLI4831|CLI4831_0000151	hypothetical protein	624	848	00	144332	1	contig.10	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3072	98.4	actNOG.ENOG4100QJ4.meta_raw	97.1
CLI4831|CLI4831_0000152	hypothetical protein	858	1289	00	144566	-1	contig.10	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Cupin_2	62.7	actNOG.ENOG4100NCF.meta_raw	46.8
CLI4831|CLI4831_0000153	vanillate monooxygenase	1286	2224	00	144994	-1	contig.10	cds	-	0.0	K03863	325.5	-	0.0	-	0.0	-	0.0	-	0.0	Fer2	42.2	actNOG.ENOG4101342.meta_raw	445.7
CLI4831|CLI4831_0000154	aldehyde dehydrogenase (NAD+)	2235	3674	00	145943	-1	contig.10	cds	-	0.0	K00128	535.6	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	525.7	actNOG.ENOG4100BH7.meta_raw	557.7
CLI4831|CLI4831_0000155	putative polyketide hydroxylase	3671	4993	00	147379	-1	contig.10	cds	-	0.0	K00470	170.4	-	0.0	-	0.0	-	0.0	-	0.0	Rieske,Ring_hydroxyl_A	60.1,122.3	actNOG.ENOG4100DKZ.meta_raw	368.8
CLI4831|CLI4831_0000156	putative sarcosine oxidase, monomeric form	5023	6207	00	148731	-1	contig.10	cds	TIGR01377	233.8	K00274	27.2	-	0.0	-	0.0	-	0.0	-	0.0	DAO	127.3	actNOG.ENOG4100BWI.meta_raw	382.9
CLI4831|CLI4831_0000157	LysR family transcriptional activator, hca operon	6370	7275	00	150078	1	contig.10	cds	-	0.0	K05817	99.3	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	55.6,138.8	actNOG.ENOG4100IIX.meta_raw	371.7
CLI4831|CLI4831_0000158	hypothetical protein	7301	7726	00	151009	-1	contig.10	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0000159	two-component sensor histidine kinase BaeS	7829	9103	00	151537	-1	contig.10	cds	-	0.0	K07642	118.9	-	0.0	-	0.0	-	0.0	-	0.0	HAMP,HisKA	36.4,35.3	actNOG.ENOG4100DRM.meta_raw	351.0
CLI4831|CLI4831_0000160	two-component response regulator CpxR	9103	9816	00	152811	-1	contig.10	cds	-	0.0	K07662	185.5	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,Trans_reg_C	94.2,76.4	actNOG.ENOG4100CPH.meta_raw	292.8
CLI4831|CLI4831_0000161	hypothetical protein	10328	11149	00	154036	1	contig.10	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lactamase_B_2	78.4	actNOG.ENOG4100MXY.meta_raw	379.6
CLI4831|CLI4831_0000162	iron(III) transport system ATP-binding protein	11217	12311	00	154925	-1	contig.10	cds	-	0.0	K02010	304.1	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	110.8	actNOG.ENOG41014PX.meta_raw	339.4
CLI4831|CLI4831_0000163	multiple sugar transport system permease protein	12313	13113	00	156021	-1	contig.10	cds	-	0.0	K02026	231.4	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	52.1	actNOG.ENOG4100EA8.meta_raw	251.5
CLI4831|CLI4831_0000164	multiple sugar transport system permease protein	13103	15331	00	156811	-1	contig.10	cds	-	0.0	K02025	223.2	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_1,BPD_transp_1	86.0,41.6	actNOG.ENOG4100G7Z.meta_raw	314.7
CLI4831|CLI4831_0000165	LysR family transcriptional activator, hca operon	15596	16558	00	159304	-1	contig.10	cds	-	0.0	K05817	191.1	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	66.0,110.3	actNOG.ENOG4100GNC.meta_raw	348.6
CLI4831|CLI4831_0000166	def peptide deformylase	16725	18242	00	160433	1	contig.10	cds	-	0.0	K06889	30.3	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_S10	62.5	actNOG.ENOG4100EIH.meta_raw	396.4
CLI4831|CLI4831_0000167	aspartyl-tRNA(Asn)/glutamyl-tRNA (Gln) amidotransferase subunit A	18377	19915	00	162085	1	contig.10	cds	-	0.0	K02433	375.4	-	0.0	-	0.0	-	0.0	-	0.0	Amidase	354.9	actNOG.ENOG4100DAH.meta_raw	762.4
CLI4831|CLI4831_0000168	hypothetical protein	19989	20348	00	163697	1	contig.10	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_20	47.3	actNOG.ENOG4100QNC.meta_raw	102.9
CLI4831|CLI4831_0000169	branched-chain amino acid transport system substrate-binding protein	20365	22011	00	164073	1	contig.10	cds	-	0.0	K01999	113.3	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_6	188.5	actNOG.ENOG4100GD6.meta_raw	577.5
CLI4831|CLI4831_0000170	nitrile hydratase, beta subunit	21975	22589	00	165683	1	contig.10	cds	TIGR03888	208.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NHase_beta	216.6	actNOG.ENOG4100YIE.meta_raw	302.3
CLI4831|CLI4831_0000171	nitrile hydratase, alpha subunit	22640	23257	00	166348	1	contig.10	cds	TIGR01323	293.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NHase_alpha	281.9	actNOG.ENOG4100JTU.meta_raw	333.5
CLI4831|CLI4831_0000172	nitrile hydratase accessory protein	23263	23688	00	166971	1	contig.10	cds	TIGR03889	65.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NHase_beta	37.4	actNOG.ENOG4100QJC.meta_raw	81.5
CLI4831|CLI4831_0000173	hypothetical protein	23688	23936	00	167396	1	contig.10	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0000174	aspartyl-tRNA(Asn)/glutamyl-tRNA (Gln) amidotransferase subunit A	23933	25390	00	167641	1	contig.10	cds	-	0.0	K02433	557.7	-	0.0	-	0.0	-	0.0	-	0.0	Amidase	417.7	actNOG.ENOG4100D6Q.meta_raw	633.6
CLI4831|CLI4831_0000175	glucuronate isomerase	25554	26966	00	169262	-1	contig.10	cds	-	0.0	K01812	570.1	-	0.0	-	0.0	-	0.0	-	0.0	UxaC	258.4	actNOG.ENOG4100DTZ.meta_raw	733.7
CLI4831|CLI4831_0000176	hypothetical protein	27066	28340	00	170774	1	contig.10	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2088	87.6	actNOG.ENOG4100F23.meta_raw	485.7
CLI4831|CLI4831_0000177	ribokinase	28319	29326	00	172027	-1	contig.10	cds	-	0.0	K00852	22.9	-	0.0	-	0.0	-	0.0	-	0.0	LacI,Peripla_BP_3	52.0,126.8	actNOG.ENOG4100C2P.meta_raw	373.4
CLI4831|CLI4831_0000178	TIGR00268 family protein	29450	30316	00	173158	1	contig.10	cds	TIGR00268	177.6	K01953	28.6	-	0.0	-	0.0	-	0.0	-	0.0	Asn_synthase	36.0	actNOG.ENOG4100C8P.meta_raw	338.2
CLI4831|CLI4831_0000179	5-(carboxyamino)imidazole ribonucleotide mutase	30313	30990	00	174021	1	contig.10	cds	-	0.0	K01588	30.8	-	0.0	-	0.0	-	0.0	-	0.0	AIRC	54.5	actNOG.ENOG4100H72.meta_raw	325.0
CLI4831|CLI4831_0000180	TIGR00299 family protein	30998	32212	00	174706	-1	contig.10	cds	TIGR00299	346.2	K09121	493.3	-	0.0	-	0.0	-	0.0	-	0.0	DUF111	454.8	actNOG.ENOG4100FSF.meta_raw	523.7
CLI4831|CLI4831_0000181	tagaturonate reductase	32216	33604	00	175924	-1	contig.10	cds	-	0.0	K00041	171.5	-	0.0	-	0.0	-	0.0	-	0.0	Mannitol_dh,Mannitol_dh_C	91.2,180.3	actNOG.ENOG4100BE5.meta_raw	512.4
CLI4831|CLI4831_0000182	hypothetical protein	33691	34692	00	177399	-1	contig.10	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LacI,Peripla_BP_3	52.3,114.1	actNOG.ENOG4100C2P.meta_raw	366.0
CLI4831|CLI4831_0000183	myo-inositol 2-dehydrogenase	34809	35993	00	178517	-1	contig.10	cds	-	0.0	K00010	158.9	-	0.0	GH109	39.8	-	0.0	-	0.0	GFO_IDH_MocA,GFO_IDH_MocA_C	62.8,33.6	actNOG.ENOG4100TXK.meta_raw	702.6
CLI4831|CLI4831_0000184	hydroxypyruvate isomerase	36195	37022	00	179903	1	contig.10	cds	-	0.0	K01816	38.2	-	0.0	-	0.0	-	0.0	-	0.0	AP_endonuc_2	89.3	actNOG.ENOG4100EDF.meta_raw	353.1
CLI4831|CLI4831_0000185	choline-phosphate cytidylyltransferase	37019	38041	00	180727	1	contig.10	cds	-	0.0	K00968	23.5	-	0.0	GH109	57.1	-	0.0	-	0.0	GFO_IDH_MocA,GFO_IDH_MocA_C	83.9,44.6	actNOG.ENOG4100KQW.meta_raw	412.9
CLI4831|CLI4831_0000186	hypothetical protein	38104	38955	00	181812	1	contig.10	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AP_endonuc_2	47.3	actNOG.ENOG41013FG.meta_raw	407.2
CLI4831|CLI4831_0000187	hypothetical protein	39025	39984	00	182733	1	contig.10	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FGE-sulfatase	257.4	actNOG.ENOG4100FMD.meta_raw	384.6
CLI4831|CLI4831_0000188	peptide/nickel transport system substrate-binding protein	40204	41724	00	183912	1	contig.10	cds	-	0.0	K02035	188.7	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_5	204.4	actNOG.ENOG4100C3R.meta_raw	463.7
CLI4831|CLI4831_0000189	peptide/nickel transport system permease protein	41755	42696	00	185463	1	contig.10	cds	-	0.0	K02033	277.9	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	99.5	actNOG.ENOG4100EPV.meta_raw	419.6
CLI4831|CLI4831_0000190	hypothetical protein	158	361	00	186623	1	contig.11	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100E00.meta_raw	43.6
CLI4831|CLI4831_0000191	MFS transporter, proline/betaine transporter	433	1815	00	186898	1	contig.11	cds	-	0.0	K03762	386.6	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	100.9	actNOG.ENOG4100EK7.meta_raw	637.7
CLI4831|CLI4831_0000192	lactoylglutathione lyase	1832	2254	00	188297	-1	contig.11	cds	-	0.0	K01759	45.9	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase	52.9	actNOG.ENOG41014MP.meta_raw	219.8
CLI4831|CLI4831_0000193	2-octaprenyl-6-methoxyphenol hydroxylase	2308	3567	00	188773	-1	contig.11	cds	-	0.0	K03185	95.3	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_3	207.5	actNOG.ENOG4100BVV.meta_raw	612.6
CLI4831|CLI4831_0000194	hypothetical protein	3702	4526	00	190167	-1	contig.11	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_19	291.2	actNOG.ENOG4100GCQ.meta_raw	409.0
CLI4831|CLI4831_0000195	hypothetical protein	4783	5676	00	191248	1	contig.11	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_31	51.4	actNOG.ENOG4100DCD.meta_raw	410.7
CLI4831|CLI4831_0000196	hypothetical protein	5907	6134	00	192372	1	contig.11	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF397	61.9	actNOG.ENOG4100QVA.meta_raw	73.5
CLI4831|CLI4831_0000197	hypothetical protein	6147	6254	00	192612	1	contig.11	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0000198	trans-aconitate 2-methyltransferase	6280	7332	00	192745	1	contig.11	cds	-	0.0	K00598	30.7	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	39.4	actNOG.ENOG4100NV8.meta_raw	34.1
CLI4831|CLI4831_0000199	polyphosphate kinase 2, PA0141 family	7337	8326	00	193802	-1	contig.11	cds	TIGR03707	375.7	K00947	168.9	-	0.0	-	0.0	-	0.0	-	0.0	PPK2	348.0	actNOG.ENOG4100CBD.meta_raw	477.5
CLI4831|CLI4831_0000200	hypothetical protein	8408	9316	00	194873	-1	contig.11	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	65.1	actNOG.ENOG4100EZJ.meta_raw	424.3
CLI4831|CLI4831_0000201	hypothetical protein	9476	10231	00	195941	1	contig.11	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PhyH	34.0	actNOG.ENOG4100JRH.meta_raw	301.7
CLI4831|CLI4831_0000202	acetoacetyl-CoA reductase partial partial partial partial protein	10209	10817	01	196674	-1	contig.11	cds	-	0.0	K00023	76.1	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	116.9	actNOG.ENOG4100GF1.meta_raw	268.5
CLI4831|CLI4831_0000203	hypothetical partial partial partial partial protein	1	216	10	197283	1	contig.12	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4831|CLI4831_0000204	putative ABC transport permease subunit	213	992	00	197495	1	contig.12	cds	TIGR00056	137.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MlaE	203.8	actNOG.ENOG4100DDU.meta_raw	368.7
CLI4831|CLI4831_0000205	putative ABC transport permease subunit	994	1836	00	198276	1	contig.12	cds	TIGR00056	122.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MlaE	180.6	actNOG.ENOG4100EPX.meta_raw	400.1
CLI4831|CLI4831_0000206	virulence factor Mce family protein	1833	3287	00	199115	1	contig.12	cds	TIGR00996	186.1	K02067	76.8	-	0.0	-	0.0	-	0.0	-	0.0	MlaD,Mce4_CUP1	45.3,232.7	actNOG.ENOG4100D8W.meta_raw	517.5
CLI4831|CLI4831_0000207	virulence factor Mce family protein	3284	4537	00	200566	1	contig.12	cds	TIGR00996	213.0	K02067	110.4	-	0.0	-	0.0	-	0.0	-	0.0	MlaD	63.3	actNOG.ENOG4100FKZ.meta_raw	460.6
CLI4831|CLI4831_0000208	virulence factor Mce family protein	4537	5502	00	201819	1	contig.12	cds	TIGR00996	198.6	K02067	89.0	-	0.0	-	0.0	-	0.0	-	0.0	MlaD	55.2	actNOG.ENOG4100BSY.meta_raw	415.2
CLI4831|CLI4831_0000209	virulence factor Mce family partial partial partial partial protein	5502	6755	01	202784	1	contig.12	cds	TIGR00996	192.6	K02067	87.6	-	0.0	-	0.0	-	0.0	-	0.0	MlaD,Mce4_CUP1	50.9,25.1	actNOG.ENOG4100BPF.meta_raw	402.8
CLI4831|CLI4831_0000210	hypothetical partial partial partial partial protein	1	1269	10	204040	1	contig.13	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GXGXG	157.2	actNOG.ENOG4100UG2.meta_raw	573.6
CLI4831|CLI4831_0000211	putative sulfite reductase [NADPH] flavoprotein, alpha-component	1266	2990	00	205305	1	contig.13	cds	TIGR01931	567.7	K00380	623.7	-	0.0	-	0.0	-	0.0	-	0.0	Flavodoxin_1,FAD_binding_1,NAD_binding_1	99.0,95.2,65.5	actNOG.ENOG41013D3.meta_raw	794.2
CLI4831|CLI4831_0000212	putative hemin transport protein	3013	3921	00	207052	1	contig.13	cds	-	0.0	K07225	50.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100WBX.meta_raw	130.0
CLI4831|CLI4831_0000213	hypothetical protein	3995	4693	00	208034	1	contig.13	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CHRD	48.0	actNOG.ENOG4100XFD.meta_raw	269.6
CLI4831|CLI4831_0000214	hypothetical protein	4731	5297	00	208770	1	contig.13	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Sortase	53.3	actNOG.ENOG4100N2W.meta_raw	176.0
CLI4831|CLI4831_0000215	putative cell division protein FtsW	5434	6540	00	209473	1	contig.13	cds	TIGR02614	333.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FTSW_RODA_SPOVE	321.2	actNOG.ENOG4100BRR.meta_raw	440.9
CLI4831|CLI4831_0000216	hypothetical protein	6533	7201	00	210572	-1	contig.13	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PW8.meta_raw	229.5
CLI4831|CLI4831_0000217	RNA polymerase sigma factor, sigma-70 family	7198	7779	00	211237	-1	contig.13	cds	TIGR02937	84.2	K03088	131.6	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r2,Sigma70_r4	65.5,44.5	actNOG.ENOG4100MIC.meta_raw	280.3
