LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4828|CLI4828_0000108	phenazine biosynthesis protein PhzF family	2407	3309	00	118997	-1	contig.17	cds	TIGR00654	181.9	K06998	195.8	-	0.0	-	0.0	-	0.0	-	0.0	PhzC-PhzF	176.3	actNOG.ENOG4100DDB.meta_raw	266.7
CLI4828|CLI4828_0000109	magnesium transporter	3383	4684	00	119973	1	contig.17	cds	-	0.0	K06213	181.1	-	0.0	-	0.0	-	0.0	-	0.0	MgtE_N	91.2	actNOG.ENOG4100C5G.meta_raw	560.4
CLI4828|CLI4828_0000110	hypothetical protein	4677	5234	00	121267	1	contig.17	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1003	128.3	actNOG.ENOG4100IPK.meta_raw	253.4
CLI4828|CLI4828_0000111	hypothetical protein	5224	5706	00	121814	-1	contig.17	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MarR_2	49.0	actNOG.ENOG4100NUF.meta_raw	210.1
CLI4828|CLI4828_0000112	flagellar biosynthesis protein FlhG	5817	6965	00	122407	1	contig.17	cds	-	0.0	K04562	74.2	-	0.0	-	0.0	-	0.0	-	0.0	DUF59,ParA	63.3,288.2	actNOG.ENOG4100BSQ.meta_raw	587.5
CLI4828|CLI4828_0000113	hypothetical partial partial partial partial protein	2	445	10	123606	-1	contig.18	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PDT	123.1	actNOG.ENOG4100BXY.meta_raw	169.6
CLI4828|CLI4828_0000114	hypothetical protein	448	1434	00	124052	-1	contig.18	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KUI.meta_raw	145.1
CLI4828|CLI4828_0000115	hypothetical protein	1497	2276	00	125101	1	contig.18	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EG6.meta_raw	260.8
CLI4828|CLI4828_0000116	integral membrane protein	2280	2603	00	125884	-1	contig.18	cds	TIGR03954	95.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3817	88.9	actNOG.ENOG4100QKX.meta_raw	126.1
CLI4828|CLI4828_0000117	hypothetical protein	2600	3157	00	126204	-1	contig.18	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100T32.meta_raw	117.7
CLI4828|CLI4828_0000118	K07052 family protein	3239	4063	00	126843	1	contig.18	cds	-	0.0	K07052	46.2	-	0.0	-	0.0	-	0.0	-	0.0	Abi	42.0	actNOG.ENOG4100H7E.meta_raw	346.4
CLI4828|CLI4828_0000119	hypothetical protein	4284	5366	00	127888	1	contig.18	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100ICU.meta_raw	214.7
CLI4828|CLI4828_0000120	hypothetical protein	5440	5973	00	129044	1	contig.18	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ferritin	116.5	actNOG.ENOG4100JEY.meta_raw	282.8
CLI4828|CLI4828_0000121	hypothetical protein	6056	6991	00	129660	-1	contig.18	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SEC-C	26.8	actNOG.ENOG4100H3I.meta_raw	367.7
CLI4828|CLI4828_0000122	unspecific monooxygenase	7012	8235	00	130616	1	contig.18	cds	-	0.0	K00493	321.1	-	0.0	-	0.0	-	0.0	-	0.0	p450	79.4	actNOG.ENOG4100DBB.meta_raw	485.8
CLI4828|CLI4828_0000123	hypothetical partial partial partial partial protein	8438	8968	01	132042	1	contig.18	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100XSI.meta_raw	40.2
CLI4828|CLI4828_0000124	transposase	443	769	00	133017	-1	contig.19	cds	-	0.0	K07483	41.6	-	0.0	-	0.0	-	0.0	-	0.0	HTH_Tnp_1	26.0	actNOG.ENOG4100P8Q.meta_raw	141.3
CLI4828|CLI4828_0000125	hypothetical protein	933	1325	00	133507	-1	contig.19	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SBR.meta_raw	108.7
CLI4828|CLI4828_0000126	hypothetical protein	1322	1531	00	133896	-1	contig.19	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4828|CLI4828_0000127	hypothetical protein	1605	1712	00	134179	-1	contig.19	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4828|CLI4828_0000128	ATPase, P-type (transporting), HAD superfamily, subfamily IC	2163	4295	00	134737	-1	contig.19	cds	TIGR01494	103.9	K01552	662.4	-	0.0	-	0.0	-	0.0	-	0.0	E1-E2_ATPase,Hydrolase	168.1,73.6	actNOG.ENOG4100BDV.meta_raw	927.8
CLI4828|CLI4828_0000129	hypothetical partial partial partial partial protein	1	105	10	137017	-1	contig.20	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4828|CLI4828_0000130	hypothetical protein	309	746	00	137325	1	contig.20	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Polyketide_cyc2	56.5	actNOG.ENOG4100N9N.meta_raw	168.8
CLI4828|CLI4828_0000131	hypothetical protein	757	1518	00	137773	-1	contig.20	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_IclR,IclR	52.0,74.7	actNOG.ENOG4100H83.meta_raw	317.5
CLI4828|CLI4828_0000132	aldehyde dehydrogenase (NAD+)	1619	3106	00	138635	1	contig.20	cds	-	0.0	K00128	551.2	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	554.0	actNOG.ENOG4100BH7.meta_raw	613.4
CLI4828|CLI4828_0000133	putative permease, urea carboxylase system	3116	4666	00	140132	1	contig.20	cds	TIGR03428	529.0	K03294	167.4	-	0.0	-	0.0	-	0.0	-	0.0	AA_permease_2	149.5	actNOG.ENOG4100C66.meta_raw	658.8
CLI4828|CLI4828_0000134	hypothetical protein	4663	6219	00	141679	1	contig.20	cds	-	0.0	-	0.0	-	0.0	AA3	321.9	-	0.0	-	0.0	GMC_oxred_N,GMC_oxred_C	239.1,130.1	actNOG.ENOG4100CMY.meta_raw	653.0
CLI4828|CLI4828_0000135	beta-glucosidase	6241	8688	00	143257	-1	contig.20	cds	-	0.0	K05349	615.8	-	0.0	GH3	187.1	-	0.0	-	0.0	Glyco_hydro_3,Glyco_hydro_3_C,Fn3-like	136.6,170.4,39.6	actNOG.ENOG4100BE9.meta_raw	852.4
CLI4828|CLI4828_0000136	hypothetical partial partial partial partial protein	8744	9238	01	145760	1	contig.20	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	66.2	actNOG.ENOG4100P32.meta_raw	152.2
CLI4828|CLI4828_0000137	hypothetical partial partial partial partial protein	2	607	10	146257	-1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	COXG	54.6	actNOG.ENOG4100JYM.meta_raw	154.7
CLI4828|CLI4828_0000138	hypothetical protein	1067	1660	00	147322	1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NUW.meta_raw	113.5
CLI4828|CLI4828_0000139	hypothetical protein	1894	2328	00	148149	-1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HtaA	47.4	actNOG.ENOG4100RWY.meta_raw	53.0
CLI4828|CLI4828_0000140	conserved hypothetical protein	2319	2780	00	148574	-1	contig.21	cds	TIGR02246	36.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SnoaL_4	75.4	actNOG.ENOG4100R9B.meta_raw	49.6
CLI4828|CLI4828_0000141	hypothetical protein	2860	3291	00	149115	1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SnoaL_4	59.5	actNOG.ENOG4100JY5.meta_raw	108.0
CLI4828|CLI4828_0000142	(R,R)-butanediol dehydrogenase / diacetyl reductase	3301	4224	00	149556	-1	contig.21	cds	-	0.0	K03366	177.1	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	186.6	actNOG.ENOG4100I31.meta_raw	232.5
CLI4828|CLI4828_0000143	kynB arylformamidase	4227	5204	00	150482	-1	contig.21	cds	-	0.0	K07130	47.5	-	0.0	-	0.0	-	0.0	-	0.0	Cyclase	52.3	actNOG.ENOG4100H6G.meta_raw	226.6
CLI4828|CLI4828_0000144	unspecific monooxygenase	5237	6433	00	151492	-1	contig.21	cds	-	0.0	K00493	121.5	-	0.0	-	0.0	-	0.0	-	0.0	p450	43.7	actNOG.ENOG4100JQ8.meta_raw	200.9
CLI4828|CLI4828_0000145	K01913 family protein	6445	8022	00	152700	-1	contig.21	cds	-	0.0	K01913	386.1	-	0.0	-	0.0	F	190.9	AMP-binding	305.2	AMP-binding,AMP-binding_C	283.5,64.9	actNOG.ENOG4100BGV.meta_raw	456.0
CLI4828|CLI4828_0000146	hypothetical protein	8051	8500	00	154306	-1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SnoaL_2	36.1	actNOG.ENOG4100T6J.meta_raw	37.7
CLI4828|CLI4828_0000147	ferredoxin-NADP+ reductase	8578	10230	00	154833	-1	contig.21	cds	-	0.0	K00528	309.2	-	0.0	-	0.0	-	0.0	-	0.0	Fer4,Pyr_redox_2	28.5,33.9	actNOG.ENOG4100DAE.meta_raw	487.6
CLI4828|CLI4828_0000148	ferredoxin-NAD+ reductase	10553	11773	00	156808	1	contig.21	cds	-	0.0	K00529	454.6	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2,Reductase_C	200.3,89.7	actNOG.ENOG4100CRU.meta_raw	467.5
CLI4828|CLI4828_0000149	carbohydrate diacid regulator	11793	12947	00	158048	1	contig.21	cds	-	0.0	K02647	57.9	-	0.0	-	0.0	-	0.0	-	0.0	HTH_30	43.7	actNOG.ENOG4100I6X.meta_raw	167.9
CLI4828|CLI4828_0000150	aldehyde dehydrogenase (NAD+)	13005	14471	00	159260	-1	contig.21	cds	-	0.0	K00128	509.8	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	500.4	actNOG.ENOG4100URG.meta_raw	653.2
CLI4828|CLI4828_0000151	SDR family mycofactocin-dependent oxidoreductase	14481	15314	00	160736	-1	contig.21	cds	TIGR03971	408.1	K03366	186.9	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	164.6	actNOG.ENOG4100GHK.meta_raw	435.6
CLI4828|CLI4828_0000152	alcohol dehydrogenase	15349	16461	00	161604	-1	contig.21	cds	-	0.0	K00001	149.0	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N,ADH_zinc_N	70.2,38.2	actNOG.ENOG4100KER.meta_raw	253.6
CLI4828|CLI4828_0000153	hypothetical protein	16461	16775	00	162716	-1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Fer2	46.9	actNOG.ENOG4100QCJ.meta_raw	129.0
CLI4828|CLI4828_0000154	K00517 family protein	16786	18054	00	163041	-1	contig.21	cds	-	0.0	K00517	226.8	-	0.0	-	0.0	-	0.0	-	0.0	p450	66.7	actNOG.ENOG4100CCC.meta_raw	353.1
CLI4828|CLI4828_0000155	hypothetical protein	18086	18847	00	164341	-1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HpcH_HpaI	114.7	actNOG.ENOG4100ETX.meta_raw	182.8
CLI4828|CLI4828_0000156	MFS transporter, 4-hydroxybenzoate transporter	18879	20261	00	165134	-1	contig.21	cds	-	0.0	K08195	358.0	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	112.7	actNOG.ENOG4100MRH.meta_raw	325.5
CLI4828|CLI4828_0000157	MFS transporter, putative metabolite:H+ symporter	20879	22267	00	167134	1	contig.21	cds	-	0.0	K08369	88.3	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	124.7	actNOG.ENOG4100BQ5.meta_raw	299.5
CLI4828|CLI4828_0000158	gluconolactonase	22410	23540	00	168665	-1	contig.21	cds	-	0.0	K01053	12.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100E68.meta_raw	93.6
CLI4828|CLI4828_0000159	hypothetical protein	23552	24034	00	169807	-1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4828|CLI4828_0000160	K00257 family protein	24590	25774	00	170845	1	contig.21	cds	-	0.0	K00257	313.1	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	77.4,71.5,95.6	actNOG.ENOG4100BJ5.meta_raw	495.2
CLI4828|CLI4828_0000161	TetR/AcrR family transcriptional regulator, acrAB operon repressor	25852	26403	00	172107	1	contig.21	cds	-	0.0	K03577	52.8	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	57.2	actNOG.ENOG4100M7Z.meta_raw	133.0
CLI4828|CLI4828_0000162	hypothetical protein	26406	26945	00	172661	-1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1298	43.9	actNOG.ENOG4100BQM.meta_raw	167.1
CLI4828|CLI4828_0000163	proline iminopeptidase	27900	28928	00	174155	-1	contig.21	cds	-	0.0	K01259	86.7	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	84.5	actNOG.ENOG41014Z3.meta_raw	197.0
CLI4828|CLI4828_0000164	SDR family mycofactocin-dependent oxidoreductase	29087	29917	00	175342	-1	contig.21	cds	TIGR03971	333.6	K03366	147.2	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	136.0	actNOG.ENOG4100VM0.meta_raw	323.3
CLI4828|CLI4828_0000165	K00540 family protein	30082	30813	00	176337	-1	contig.21	cds	-	0.0	K00540	23.0	-	0.0	-	0.0	-	0.0	-	0.0	Nitroreductase	108.0	actNOG.ENOG4100DPE.meta_raw	292.9
CLI4828|CLI4828_0000166	succinate-semialdehyde dehydrogenase (NADP+)	31047	32600	00	177302	1	contig.21	cds	-	0.0	K00135	434.4	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	432.0	actNOG.ENOG4100CM3.meta_raw	624.5
CLI4828|CLI4828_0000167	hypothetical protein	32639	33070	00	178894	1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MaoC_dehydratas	37.1	actNOG.ENOG4100NWA.meta_raw	124.8
CLI4828|CLI4828_0000168	hypothetical protein	33105	34244	00	179360	-1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	274.6	actNOG.ENOG4100C76.meta_raw	570.0
CLI4828|CLI4828_0000169	putative flavoprotein involved in K+ transport	34241	36193	00	180496	-1	contig.21	cds	-	0.0	K07222	174.1	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_3	52.0	actNOG.ENOG4100GVD.meta_raw	838.2
CLI4828|CLI4828_0000170	hypothetical protein	36560	38056	00	182815	1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RPE65	235.7	actNOG.ENOG4100E7E.meta_raw	267.2
CLI4828|CLI4828_0000171	K00257 family protein	38068	39177	00	184323	1	contig.21	cds	-	0.0	K00257	339.2	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	110.6,83.8,104.5	actNOG.ENOG4100BHN.meta_raw	485.5
CLI4828|CLI4828_0000172	haloalkane dehalogenase	39226	40038	00	185481	-1	contig.21	cds	-	0.0	K01563	61.2	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	79.1	actNOG.ENOG4100EWK.meta_raw	208.2
CLI4828|CLI4828_0000173	uncharacterized domain 1	40035	40532	00	186290	-1	contig.21	cds	TIGR00369	54.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	4HBT	50.4	actNOG.ENOG4100IPY.meta_raw	61.2
CLI4828|CLI4828_0000174	hypothetical protein	40644	41267	00	186899	1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	30.7	actNOG.ENOG4100HT4.meta_raw	106.0
CLI4828|CLI4828_0000175	K00257 family protein	41445	42599	00	187700	1	contig.21	cds	-	0.0	K00257	345.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	71.0,71.9,142.3	actNOG.ENOG4100F2W.meta_raw	509.9
CLI4828|CLI4828_0000176	long-chain acyl-CoA synthetase	42683	44476	00	188938	1	contig.21	cds	-	0.0	K01897	447.5	-	0.0	-	0.0	-	0.0	AMP-binding	287.4	AMP-binding	281.0	actNOG.ENOG41014RC.meta_raw	686.3
CLI4828|CLI4828_0000177	K01913 family protein	44535	46034	00	190790	1	contig.21	cds	-	0.0	K01913	448.8	-	0.0	-	0.0	F	199.4	AMP-binding	333.2	AMP-binding,AMP-binding_C	315.1,60.1	actNOG.ENOG4100BGV.meta_raw	532.3
CLI4828|CLI4828_0000178	enoyl-CoA hydratase	46031	46819	00	192286	1	contig.21	cds	-	0.0	K01692	216.7	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	160.0	actNOG.ENOG4100J5A.meta_raw	239.1
CLI4828|CLI4828_0000179	hypothetical protein	46877	47608	00	193132	1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4828|CLI4828_0000180	phytoene dehydrogenase	47620	49209	00	193875	1	contig.21	cds	-	0.0	K10027	127.6	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_8	28.6	actNOG.ENOG4100KR2.meta_raw	292.3
CLI4828|CLI4828_0000181	hypothetical protein	49236	49517	00	195491	-1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	COX4_pro	47.3	-	0.0
CLI4828|CLI4828_0000182	hypothetical protein	49534	50157	00	195789	-1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	COX3	48.1	actNOG.ENOG4100XH4.meta_raw	193.6
CLI4828|CLI4828_0000183	hypothetical protein	50165	50971	00	196420	-1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100XJU.meta_raw	133.2
CLI4828|CLI4828_0000184	K00257 family protein	51075	52256	00	197330	-1	contig.21	cds	-	0.0	K00257	334.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	90.6,71.5,136.5	actNOG.ENOG4100IC9.meta_raw	519.3
CLI4828|CLI4828_0000185	enoyl-CoA hydratase	52277	53038	00	198532	-1	contig.21	cds	-	0.0	K01692	241.8	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	181.7	actNOG.ENOG4100F45.meta_raw	347.0
CLI4828|CLI4828_0000186	acetoacetyl-CoA reductase	53035	53805	00	199290	-1	contig.21	cds	-	0.0	K00023	133.6	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	132.8	actNOG.ENOG4100CUZ.meta_raw	380.8
CLI4828|CLI4828_0000187	acetyl-CoA acetyltransferases	53836	55026	00	200091	-1	contig.21	cds	TIGR01930	407.1	K00626	420.2	-	0.0	-	0.0	-	0.0	-	0.0	Thiolase_N,Thiolase_C	193.0,138.9	actNOG.ENOG4100BE2.meta_raw	553.7
CLI4828|CLI4828_0000188	hypothetical protein	55094	55498	00	201349	-1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SnoaL_2	29.1	actNOG.ENOG4100T6J.meta_raw	27.6
CLI4828|CLI4828_0000189	K00517 family protein	55495	56736	00	201750	-1	contig.21	cds	-	0.0	K00517	233.2	-	0.0	-	0.0	-	0.0	-	0.0	p450	69.1	actNOG.ENOG4100CCC.meta_raw	380.1
CLI4828|CLI4828_0000190	ferredoxin-NAD+ reductase	56783	57958	00	203038	-1	contig.21	cds	-	0.0	K00529	351.0	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2,Reductase_C	172.1,37.5	actNOG.ENOG4100E5Z.meta_raw	422.4
CLI4828|CLI4828_0000191	hypothetical protein	57961	58155	00	204216	-1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Fer4_13	47.1	actNOG.ENOG4100S9R.meta_raw	76.9
CLI4828|CLI4828_0000192	hypothetical protein	58188	58601	00	204443	-1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100XY2.meta_raw	104.1
CLI4828|CLI4828_0000193	hypothetical protein	58831	59547	00	205086	-1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SPZ.meta_raw	180.3
CLI4828|CLI4828_0000194	hypothetical protein	59589	60191	00	205844	-1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41011M5.meta_raw	149.3
CLI4828|CLI4828_0000195	virulence factor Mce family protein	60155	61528	00	206410	-1	contig.21	cds	TIGR00996	247.1	K02067	111.7	-	0.0	-	0.0	-	0.0	-	0.0	MlaD,Mce4_CUP1	57.6,38.7	actNOG.ENOG4100EJU.meta_raw	493.7
CLI4828|CLI4828_0000196	virulence factor Mce family protein	61525	62841	00	207780	-1	contig.21	cds	TIGR00996	225.5	K02067	61.7	-	0.0	-	0.0	-	0.0	-	0.0	MlaD,Mce4_CUP1	43.4,40.7	actNOG.ENOG4100C0H.meta_raw	436.9
CLI4828|CLI4828_0000197	virulence factor Mce family protein	62838	64112	00	209093	-1	contig.21	cds	TIGR00996	227.6	K02067	81.2	-	0.0	-	0.0	-	0.0	-	0.0	MlaD,Mce4_CUP1	43.4,28.5	actNOG.ENOG4100UAK.meta_raw	394.3
CLI4828|CLI4828_0000198	virulence factor Mce family protein	64112	65191	00	210367	-1	contig.21	cds	TIGR00996	200.6	K02067	85.4	-	0.0	-	0.0	-	0.0	-	0.0	MlaD	51.8	actNOG.ENOG4100BSY.meta_raw	364.5
CLI4828|CLI4828_0000199	virulence factor Mce family protein	65188	66237	00	211443	-1	contig.21	cds	TIGR00996	230.3	K02067	105.6	-	0.0	-	0.0	-	0.0	-	0.0	MlaD	60.4	actNOG.ENOG4100I2S.meta_raw	430.5
CLI4828|CLI4828_0000200	virulence factor Mce family protein	66234	67520	00	212489	-1	contig.21	cds	TIGR00996	152.7	K02067	55.3	-	0.0	-	0.0	-	0.0	-	0.0	MlaD,Mce4_CUP1	41.2,191.0	actNOG.ENOG4100GMM.meta_raw	323.9
CLI4828|CLI4828_0000201	hypothetical protein	67525	68379	00	213780	-1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MlaE	160.1	actNOG.ENOG4100EPX.meta_raw	339.4
CLI4828|CLI4828_0000202	putative ABC transport permease subunit	68390	69160	00	214645	-1	contig.21	cds	TIGR00056	141.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MlaE	194.4	actNOG.ENOG4100UNY.meta_raw	357.3
CLI4828|CLI4828_0000203	TetR/AcrR family transcriptional regulator, acrAB operon repressor	69334	69999	00	215589	-1	contig.21	cds	-	0.0	K03577	48.4	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	58.3	actNOG.ENOG4100NTM.meta_raw	112.4
CLI4828|CLI4828_0000204	TetR/AcrR family transcriptional regulator, acrAB operon repressor	69992	70717	00	216247	-1	contig.21	cds	-	0.0	K03577	44.6	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	55.7	actNOG.ENOG4100NTM.meta_raw	83.1
CLI4828|CLI4828_0000205	hypothetical partial partial partial partial protein	70728	71165	01	216983	-1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DCZ.meta_raw	128.0
CLI4828|CLI4828_0000206	hypothetical partial partial partial partial protein	3	512	10	217425	-1	contig.22	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_2	131.2	actNOG.ENOG4100GVB.meta_raw	173.9
CLI4828|CLI4828_0000207	K07045 family protein	509	1537	00	217931	-1	contig.22	cds	-	0.0	K07045	89.6	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_2	114.3	actNOG.ENOG4100J4B.meta_raw	320.8
CLI4828|CLI4828_0000208	putative 3-oxoacyl-(acyl-carrier-protein) synthase III	2166	2831	00	219588	1	contig.22	cds	TIGR00747	164.7	-	0.0	-	0.0	-	0.0	-	0.0	fabH	179.0	ACP_syn_III,ACP_syn_III_C	74.7,88.4	actNOG.ENOG4100JMU.meta_raw	264.2
CLI4828|CLI4828_0000209	hypothetical protein	2868	3437	00	220290	1	contig.22	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Polyketide_cyc2	44.1	actNOG.ENOG4100KUS.meta_raw	143.6
CLI4828|CLI4828_0000210	K01913 family protein	3434	5023	00	220856	1	contig.22	cds	-	0.0	K01913	169.6	-	0.0	-	0.0	F	37.4	AMP-binding	159.7	AMP-binding	173.8	actNOG.ENOG4100H0C.meta_raw	720.5
CLI4828|CLI4828_0000211	2-octaprenyl-6-methoxyphenol hydroxylase	5020	6273	00	222442	1	contig.22	cds	-	0.0	K03185	61.5	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_3	74.1	actNOG.ENOG4100D01.meta_raw	440.5
CLI4828|CLI4828_0000212	diaminopimelate decarboxylase	6270	8333	00	223692	1	contig.22	cds	-	0.0	K01586	34.1	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_9	133.6	actNOG.ENOG4100D0Q.meta_raw	800.6
CLI4828|CLI4828_0000213	putative 3-carboxy-cis,cis-muconate cycloisomerase	8330	9784	00	225752	1	contig.22	cds	TIGR02426	332.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lyase_1	109.9	actNOG.ENOG4100CB4.meta_raw	534.7
CLI4828|CLI4828_0000214	carboxylesterase type B	9781	10932	00	227203	1	contig.22	cds	-	0.0	K03927	267.4	-	0.0	CE1	25.2	-	0.0	-	0.0	COesterase	200.5	actNOG.ENOG4100UHG.meta_raw	324.4
CLI4828|CLI4828_0000215	hypothetical protein	11399	11929	00	228821	-1	contig.22	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_10	78.1	actNOG.ENOG4100I4K.meta_raw	184.1
CLI4828|CLI4828_0000216	putative drug resistance transporter, EmrB/QacA subfamily	12184	13641	00	229606	-1	contig.22	cds	TIGR00711	221.1	K07001	58.7	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	159.8	actNOG.ENOG4100DFN.meta_raw	586.5
CLI4828|CLI4828_0000217	hypothetical protein	14123	14482	00	231545	1	contig.22	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_C	50.3	actNOG.ENOG4100IE6.meta_raw	106.6
