LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI7460|CLI7460_0000107	hypothetical protein	243	452	00	128606	-1	contig.16	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0000108	hypothetical protein	1027	1716	00	129390	1	contig.16	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100N27.meta_raw	211.3
CLI7460|CLI7460_0000109	pyrimidine-specific ribonucleoside hydrolase	1792	2889	00	130155	1	contig.16	cds	-	0.0	K01250	72.3	-	0.0	-	0.0	-	0.0	-	0.0	IU_nuc_hydro	77.5	actNOG.ENOG4100E2U.meta_raw	72.3
CLI7460|CLI7460_0000110	hypothetical partial partial partial partial protein	2982	3968	01	131345	1	contig.16	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0000111	5-dehydro-4-deoxyglucarate dehydratase	41	967	00	132374	1	contig.17	cds	TIGR03249	416.6	K01707	431.9	-	0.0	-	0.0	-	0.0	-	0.0	DHDPS	175.9	actNOG.ENOG4100G52.meta_raw	401.8
CLI7460|CLI7460_0000112	succinate-semialdehyde dehydrogenase (NADP+)	1005	1892	00	133338	1	contig.17	cds	-	0.0	K00135	128.2	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	142.1	actNOG.ENOG4100DEC.meta_raw	370.6
CLI7460|CLI7460_0000113	putative transposase	105	962	00	134349	1	contig.18	cds	-	0.0	K07492	56.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4096,DDE_Tnp_1_2	25.9,28.8	actNOG.ENOG4100IAB.meta_raw	400.5
CLI7460|CLI7460_0000114	hypothetical partial partial partial partial protein	2	760	11	135229	-1	contig.19	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SNARE_assoc	83.6	actNOG.ENOG4100IB9.meta_raw	362.5
CLI7460|CLI7460_0000115	hypothetical partial partial partial partial protein	2	574	10	135990	1	contig.20	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DDE_Tnp_1	31.1	actNOG.ENOG4100D25.meta_raw	203.5
CLI7460|CLI7460_0000116	TetR/AcrR family transcriptional regulator, acrAB operon repressor	666	1265	00	136654	1	contig.20	cds	-	0.0	K03577	60.4	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	44.1	actNOG.ENOG4100M17.meta_raw	114.4
CLI7460|CLI7460_0000117	integrase/recombinase XerD	2611	3813	00	138599	1	contig.20	cds	-	0.0	K04763	59.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100MJS.meta_raw	317.1
CLI7460|CLI7460_0000118	hypothetical protein	3810	4862	00	139798	1	contig.20	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41010BC.meta_raw	62.8
CLI7460|CLI7460_0000119	hypothetical protein	6158	6937	00	142146	1	contig.20	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100T6W.meta_raw	47.5
CLI7460|CLI7460_0000120	N-acetylglucosamine kinase	7292	8197	00	143280	1	contig.20	cds	-	0.0	K00884	73.4	-	0.0	-	0.0	-	0.0	-	0.0	ROK	116.3	actNOG.ENOG4100IX2.meta_raw	343.5
CLI7460|CLI7460_0000121	alpha-amylase	9316	10980	00	145304	-1	contig.20	cds	-	0.0	K01176	101.7	-	0.0	GH13	183.1	-	0.0	-	0.0	Alpha-amylase	163.8	actNOG.ENOG4100U5D.meta_raw	652.8
CLI7460|CLI7460_0000122	hypothetical protein	11023	12414	00	147011	-1	contig.20	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_4,BBE	66.7,51.0	actNOG.ENOG4100DWA.meta_raw	630.7
CLI7460|CLI7460_0000123	hypothetical protein	104	964	00	148572	1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4158	98.4	actNOG.ENOG4100KMN.meta_raw	152.4
CLI7460|CLI7460_0000124	hypothetical protein	913	3126	00	149381	1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DDE_Tnp_Tn3	383.4	actNOG.ENOG4100C01.meta_raw	1203.1
CLI7460|CLI7460_0000125	hypothetical protein	3440	3757	00	151908	1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0000126	hypothetical partial partial partial partial protein	3957	4715	01	152425	1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ERCC4	34.6	actNOG.ENOG4100EE3.meta_raw	443.8
CLI7460|CLI7460_0000127	ATP-dependent helicase Lhr and Lhr-like helicase partial partial partial partial protein	2	2986	10	153186	-1	contig.22	cds	-	0.0	K03724	1446.5	-	0.0	-	0.0	-	0.0	-	0.0	DEAD,Helicase_C,DEAD_assoc	96.0,44.1,243.1	actNOG.ENOG4100CEE.meta_raw	1747.9
CLI7460|CLI7460_0000128	hypothetical protein	3047	3547	00	156231	-1	contig.22	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0000129	hypothetical protein	3644	3814	00	156828	-1	contig.22	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0000130	hypothetical protein	3859	4077	00	157043	1	contig.22	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3046	92.2	actNOG.ENOG4100SBK.meta_raw	94.5
CLI7460|CLI7460_0000131	protein RecA	4326	5378	00	157510	1	contig.22	cds	TIGR02012	569.9	K03553	664.4	-	0.0	-	0.0	-	0.0	-	0.0	RecA	471.7	actNOG.ENOG4100BK6.meta_raw	669.4
CLI7460|CLI7460_0000132	hypothetical partial partial partial partial protein	5381	5992	01	158565	1	contig.22	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0000133	hypothetical partial partial partial partial protein	2	724	10	159179	-1	contig.23	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100HC3.meta_raw	155.0
CLI7460|CLI7460_0000134	ATP-dependent metalloprotease FtsH	1023	3563	00	160200	1	contig.23	cds	TIGR01241	752.7	K13525	310.0	-	0.0	-	0.0	-	0.0	-	0.0	AAA,Peptidase_M41	153.1,259.1	actNOG.ENOG4100BHA.meta_raw	1140.0
CLI7460|CLI7460_0000135	GTP cyclohydrolase I	3635	4210	00	162812	1	contig.23	cds	TIGR00063	230.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GTP_cyclohydroI	246.4	actNOG.ENOG4100CU9.meta_raw	323.6
CLI7460|CLI7460_0000136	dihydropteroate synthase	4212	5090	00	163389	1	contig.23	cds	TIGR01496	307.8	K00796	417.6	-	0.0	-	0.0	-	0.0	-	0.0	Pterin_bind	282.2	actNOG.ENOG4100D7A.meta_raw	429.4
CLI7460|CLI7460_0000137	dihydroneopterin aldolase	5087	5455	00	164264	1	contig.23	cds	TIGR00525	117.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FolB	108.7	actNOG.ENOG4100N3V.meta_raw	171.3
CLI7460|CLI7460_0000138	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase partial partial partial partial protein	5452	5949	01	164629	1	contig.23	cds	TIGR01498	110.6	K00950	166.0	-	0.0	-	0.0	-	0.0	-	0.0	HPPK	91.4	actNOG.ENOG4100KEN.meta_raw	218.1
CLI7460|CLI7460_0000139	putative magnesium Mg(2+) and cobalt Co(2+) transport protein (corA)	178	1242	00	165305	-1	contig.24	cds	TIGR00383	192.5	K03284	278.7	-	0.0	-	0.0	-	0.0	-	0.0	CorA	217.7	actNOG.ENOG4100CVX.meta_raw	429.5
CLI7460|CLI7460_0000140	K07002 family protein	1415	2281	00	166542	-1	contig.24	cds	-	0.0	K07002	31.5	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	58.2	actNOG.ENOG4100P62.meta_raw	274.5
CLI7460|CLI7460_0000141	two-component response regulator CpxR	2513	3208	00	167640	-1	contig.24	cds	-	0.0	K07662	174.6	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,Trans_reg_C	94.6,77.8	actNOG.ENOG4100EGN.meta_raw	364.4
CLI7460|CLI7460_0000142	two-component sensor histidine kinase KdpD	3205	5742	00	168332	-1	contig.24	cds	-	0.0	K07646	952.0	-	0.0	-	0.0	-	0.0	-	0.0	KdpD,Usp,DUF4118,HisKA,HATPase_c	320.6,27.5,92.1,55.3,68.4	actNOG.ENOG4100BPE.meta_raw	1195.3
CLI7460|CLI7460_0000143	putative K+-transporting ATPase, C subunit	5760	6365	00	170887	-1	contig.24	cds	TIGR00681	129.2	K01548	202.0	-	0.0	-	0.0	-	0.0	-	0.0	KdpC	180.4	actNOG.ENOG4100IMS.meta_raw	248.4
CLI7460|CLI7460_0000144	K+-transporting ATPase, B subunit	6368	8467	00	171495	-1	contig.24	cds	TIGR01497	970.7	K01547	1094.0	-	0.0	-	0.0	-	0.0	-	0.0	E1-E2_ATPase,Hydrolase	135.1,110.2	actNOG.ENOG4100BSS.meta_raw	1193.7
CLI7460|CLI7460_0000145	K+-transporting ATPase, KdpA	8464	9909	00	173591	-1	contig.24	cds	TIGR00680	596.0	K01546	670.2	-	0.0	-	0.0	-	0.0	-	0.0	KdpA	651.6	actNOG.ENOG4100CDK.meta_raw	745.9
CLI7460|CLI7460_0000146	hypothetical partial partial partial partial protein	10616	10996	01	175743	-1	contig.24	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CAP	75.9	actNOG.ENOG4100MSB.meta_raw	233.1
CLI7460|CLI7460_0000147	hypothetical protein	562	1842	00	176687	-1	contig.25	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100X7E.meta_raw	132.0
CLI7460|CLI7460_0000148	hypothetical protein	3272	4069	00	179397	1	contig.25	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PASTA	29.0	actNOG.ENOG4100YQR.meta_raw	54.8
CLI7460|CLI7460_0000149	capsular exopolysaccharide family	4302	5867	00	180427	1	contig.25	cds	TIGR01007	175.1	K08253	296.0	-	0.0	-	0.0	-	0.0	-	0.0	Wzz,CbiA	37.5,57.2	actNOG.ENOG4100BSW.meta_raw	487.4
CLI7460|CLI7460_0000150	antiSMASH Glycos_transf_1 domain protein	5880	6962	00	182005	1	contig.25	cds	-	0.0	-	0.0	-	0.0	GT4	66.9	-	0.0	Glycos_transf_1	60.9	Glyco_transf_4,Glycos_transf_1	36.6,63.1	actNOG.ENOG4100DKS.meta_raw	354.7
CLI7460|CLI7460_0000151	antiSMASH Glycos_transf_1 domain protein	6959	8065	00	183084	1	contig.25	cds	-	0.0	-	0.0	-	0.0	GT4	114.5	-	0.0	Glycos_transf_1	114.8	Glyco_transf_4,Glycos_transf_1	35.8,109.1	actNOG.ENOG4100ZFB.meta_raw	227.5
CLI7460|CLI7460_0000152	hypothetical protein	8167	9492	00	184292	1	contig.25	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Polysacc_synt,Polysacc_synt_C	29.5,40.8	actNOG.ENOG4100ITQ.meta_raw	202.2
CLI7460|CLI7460_0000153	antiSMASH Glycos_transf_1 domain protein	9498	10670	00	185623	1	contig.25	cds	-	0.0	-	0.0	-	0.0	GT4	116.1	-	0.0	Glycos_transf_1	120.6	Glyco_trans_4_4,Glycos_transf_1	28.0,117.2	actNOG.ENOG4100FTR.meta_raw	231.1
CLI7460|CLI7460_0000154	hypothetical protein	10667	12169	00	186792	1	contig.25	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JYQ.meta_raw	196.8
CLI7460|CLI7460_0000155	hypothetical protein	53	976	00	188595	-1	contig.26	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TniQ	34.0	actNOG.ENOG4100ZTC.meta_raw	98.2
CLI7460|CLI7460_0000156	hypothetical partial partial partial partial protein	991	1848	01	189533	-1	contig.26	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TniB	101.9	actNOG.ENOG4100M2G.meta_raw	471.9
CLI7460|CLI7460_0000157	hypothetical partial partial partial partial protein	1	129	10	190392	-1	contig.27	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0000158	3-hydroxybutyrate dehydrogenase	203	955	00	190594	-1	contig.27	cds	TIGR01963	312.0	K00023	150.8	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	147.7	actNOG.ENOG4100DEY.meta_raw	379.5
CLI7460|CLI7460_0000159	hypothetical protein	1024	1731	00	191415	-1	contig.27	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100N7T.meta_raw	216.3
CLI7460|CLI7460_0000160	hypothetical protein	1733	2284	00	192124	-1	contig.27	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PFY.meta_raw	158.4
CLI7460|CLI7460_0000161	hypothetical protein	2323	2697	00	192714	-1	contig.27	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QGS.meta_raw	114.0
CLI7460|CLI7460_0000162	hypothetical protein	2694	2873	00	193085	-1	contig.27	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TAT.meta_raw	52.3
CLI7460|CLI7460_0000163	hypothetical protein	2870	3238	00	193261	-1	contig.27	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0000164	hypothetical protein	3235	3624	00	193626	-1	contig.27	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41012BH.meta_raw	103.8
CLI7460|CLI7460_0000165	hypothetical protein	3627	4106	00	194018	-1	contig.27	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Asp23	107.3	actNOG.ENOG4100MY2.meta_raw	202.9
CLI7460|CLI7460_0000166	hypothetical protein	4213	4890	00	194604	-1	contig.27	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RibD_C	120.5	actNOG.ENOG4100HY4.meta_raw	225.3
CLI7460|CLI7460_0000167	iron complex transport system permease protein	5006	6082	00	195397	1	contig.27	cds	-	0.0	K02015	356.5	-	0.0	-	0.0	-	0.0	-	0.0	FecCD	308.9	actNOG.ENOG4100BFQ.meta_raw	468.3
CLI7460|CLI7460_0000168	iron complex transport system permease protein	6079	7179	00	196470	1	contig.27	cds	-	0.0	K02015	279.6	-	0.0	-	0.0	-	0.0	-	0.0	FecCD	270.8	actNOG.ENOG4100DT9.meta_raw	404.9
CLI7460|CLI7460_0000169	zinc transport system ATP-binding protein	7176	8048	00	197567	1	contig.27	cds	-	0.0	K09817	196.8	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	107.3	actNOG.ENOG4100BCS.meta_raw	473.4
CLI7460|CLI7460_0000170	methionine-gamma-lyase	8065	9270	00	198456	1	contig.27	cds	-	0.0	K01761	425.4	-	0.0	-	0.0	-	0.0	-	0.0	Cys_Met_Meta_PP	342.3	actNOG.ENOG4100BHD.meta_raw	661.6
CLI7460|CLI7460_0000171	hypothetical partial partial partial partial protein	9312	10001	01	199703	-1	contig.27	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_M,Acyl-CoA_dh_1	50.4,145.4	actNOG.ENOG4100BHN.meta_raw	387.1
CLI7460|CLI7460_0000172	putative transposase partial partial partial partial protein	4	672	01	200397	-1	contig.28	cds	-	0.0	K07497	103.7	-	0.0	-	0.0	-	0.0	-	0.0	rve	75.0	actNOG.ENOG4100GWC.meta_raw	339.5
CLI7460|CLI7460_0000173	hypothetical partial partial partial partial protein	2	586	10	201068	-1	contig.29	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100I29.meta_raw	67.0
CLI7460|CLI7460_0000174	hypothetical protein	583	1167	00	201649	-1	contig.29	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HicB	28.3	actNOG.ENOG4100KBA.meta_raw	204.2
CLI7460|CLI7460_0000175	thymidylate synthase, flavin-dependent	1220	2020	00	202286	1	contig.29	cds	TIGR02170	202.8	K03465	213.7	-	0.0	-	0.0	-	0.0	-	0.0	Thy1	184.0	actNOG.ENOG4100DRA.meta_raw	414.9
CLI7460|CLI7460_0000176	hypothetical partial partial partial partial protein	2028	2729	01	203094	-1	contig.29	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	cNMP_binding,HTH_Crp_2	63.1,41.9	actNOG.ENOG4100KH5.meta_raw	111.5
CLI7460|CLI7460_0000177	putative uncharacterized hydrophobic domain	21	962	00	203817	1	contig.30	cds	TIGR00271	114.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF389	86.4	actNOG.ENOG4100HFN.meta_raw	412.0
CLI7460|CLI7460_0000178	hypothetical protein	974	2176	00	204770	1	contig.30	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100E98.meta_raw	413.5
CLI7460|CLI7460_0000179	hypothetical protein	2203	2982	00	205999	-1	contig.30	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0000180	methionine aminotransferase	3169	4323	00	206965	-1	contig.30	cds	-	0.0	K14287	247.8	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_1_2	214.8	actNOG.ENOG4100CZM.meta_raw	431.9
CLI7460|CLI7460_0000181	hypothetical protein	4320	4835	00	208116	-1	contig.30	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AsnC_trans_reg	54.6	actNOG.ENOG4100KGP.meta_raw	68.0
CLI7460|CLI7460_0000182	hypothetical protein	4957	5334	00	208753	1	contig.30	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4282	70.5	actNOG.ENOG4100SUD.meta_raw	124.0
CLI7460|CLI7460_0000183	hypothetical protein	5357	5569	00	209153	-1	contig.30	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0000184	hypothetical partial partial partial partial protein	5744	6079	01	209540	1	contig.30	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0000185	hypothetical partial partial partial partial protein	1	312	10	210162	-1	contig.32	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DDE_5	43.5	actNOG.ENOG4100DDJ.meta_raw	146.4
CLI7460|CLI7460_0000186	hypothetical partial partial partial partial protein	624	1106	01	210785	1	contig.32	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	78.1	actNOG.ENOG4100FCM.meta_raw	141.4
CLI7460|CLI7460_0000187	hypothetical partial partial partial partial protein	3	107	10	211271	-1	contig.33	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100E4F.meta_raw	48.6
CLI7460|CLI7460_0000188	putative sensor histidine kinase inhibitor, KipI family	104	718	00	211372	-1	contig.33	cds	TIGR00370	134.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AHS1	208.8	actNOG.ENOG4100MEU.meta_raw	265.7
CLI7460|CLI7460_0000189	hypothetical protein	727	1365	00	211995	-1	contig.33	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1794	137.8	actNOG.ENOG4100I2P.meta_raw	238.2
CLI7460|CLI7460_0000190	hypothetical protein	1362	1532	00	212630	-1	contig.33	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0000191	hypothetical protein	1617	1916	00	212885	-1	contig.33	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1416	142.4	actNOG.ENOG4100NPQ.meta_raw	151.6
CLI7460|CLI7460_0000192	thiosulfate/3-mercaptopyruvate sulfurtransferase	1919	2755	00	213187	-1	contig.33	cds	-	0.0	K01011	277.1	-	0.0	-	0.0	-	0.0	-	0.0	Rhodanese,Rhodanese	62.5,65.4	actNOG.ENOG4100BEN.meta_raw	476.1
CLI7460|CLI7460_0000193	hypothetical protein	2794	3258	00	214062	-1	contig.33	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4395	150.4	actNOG.ENOG4100N6Z.meta_raw	194.9
CLI7460|CLI7460_0000194	hypothetical protein	3463	3912	00	214731	-1	contig.33	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KVT.meta_raw	139.2
CLI7460|CLI7460_0000195	hypothetical protein	3920	4816	00	215188	-1	contig.33	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2993	93.3	actNOG.ENOG4100NFY.meta_raw	166.8
CLI7460|CLI7460_0000196	two-component KDP operon response regulator KdpE	5038	5838	00	216306	1	contig.33	cds	-	0.0	K07667	71.6	-	0.0	-	0.0	-	0.0	-	0.0	Trans_reg_C	97.2	actNOG.ENOG4100C8R.meta_raw	326.7
CLI7460|CLI7460_0000197	mycothiol synthase	5918	6787	00	217186	1	contig.33	cds	TIGR03448	363.5	K03789	44.5	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_7,Acetyltransf_1	29.0,49.6	actNOG.ENOG4100ID9.meta_raw	380.4
CLI7460|CLI7460_0000198	hypothetical protein	6827	7243	00	218095	-1	contig.33	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0000199	hypothetical protein	847	1128	00	219498	-1	contig.34	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0000200	hypothetical protein	1539	1874	00	220190	1	contig.34	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100D25.meta_raw	156.3
CLI7460|CLI7460_0000201	transposase partial partial partial partial protein	2	625	11	220547	-1	contig.35	cds	-	0.0	K07486	76.2	-	0.0	-	0.0	-	0.0	-	0.0	DEDD_Tnp_IS110	41.4	actNOG.ENOG4100F4R.meta_raw	251.5
CLI7460|CLI7460_0000202	hypothetical partial partial partial partial protein	2	853	10	221174	-1	contig.36	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MR_MLE_C	122.3	actNOG.ENOG41014MV.meta_raw	465.0
CLI7460|CLI7460_0000203	esterase / lipase	864	2318	00	222036	-1	contig.36	cds	-	0.0	K01066	174.5	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_3	58.8	actNOG.ENOG4100BV8.meta_raw	718.5
CLI7460|CLI7460_0000204	TetR/AcrR family transcriptional regulator, acrAB operon repressor	2405	3010	00	223577	1	contig.36	cds	-	0.0	K03577	61.2	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	70.2	actNOG.ENOG4100F4E.meta_raw	256.2
CLI7460|CLI7460_0000205	hypothetical protein	3038	3799	00	224210	1	contig.36	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_9,SIP	122.9,113.4	actNOG.ENOG4100I57.meta_raw	293.9
CLI7460|CLI7460_0000206	two-component response regulator CpxR	3866	4606	00	225038	1	contig.36	cds	-	0.0	K07662	203.3	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,Trans_reg_C	97.5,90.4	actNOG.ENOG4100D36.meta_raw	419.7
CLI7460|CLI7460_0000207	two-component heavy metal sensor histidine kinase CusS	4617	6143	00	225789	1	contig.36	cds	-	0.0	K07644	238.0	-	0.0	-	0.0	-	0.0	-	0.0	HAMP,HisKA,HATPase_c	45.6,67.7,71.2	actNOG.ENOG4100CZ8.meta_raw	520.8
CLI7460|CLI7460_0000208	MerR family transcriptional regulator, mercuric resistance operon	6151	6924	00	227323	-1	contig.36	cds	-	0.0	K08365	32.8	-	0.0	-	0.0	-	0.0	-	0.0	MerR_1	46.0	actNOG.ENOG4100NHT.meta_raw	207.2
CLI7460|CLI7460_0000209	diamine N-acetyltransferase	7343	7903	00	228515	-1	contig.36	cds	-	0.0	K00657	209.0	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_3	63.8	actNOG.ENOG4100JTE.meta_raw	230.4
CLI7460|CLI7460_0000210	hypothetical protein	7973	8173	00	229145	-1	contig.36	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI7460|CLI7460_0000211	K01913 family protein	8337	9995	00	229509	1	contig.36	cds	-	0.0	K01913	316.6	-	0.0	-	0.0	-	0.0	AMP-binding	243.9	AMP-binding,AMP-binding_C	203.5,66.3	actNOG.ENOG4100BI7.meta_raw	649.5
CLI7460|CLI7460_0000212	hypothetical protein	10071	10982	00	231243	1	contig.36	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Suc_Fer-like	64.5	actNOG.ENOG4100JE6.meta_raw	268.0
CLI7460|CLI7460_0000213	HAD-superfamily hydrolase, subfamily IIB	10988	11767	00	232160	-1	contig.36	cds	TIGR01484	43.4	K07024	143.7	-	0.0	-	0.0	-	0.0	-	0.0	Hydrolase_3,Hydrolase_3	33.8,83.1	actNOG.ENOG4100IBQ.meta_raw	250.8
CLI7460|CLI7460_0000214	hypothetical partial partial partial partial protein	11779	11943	01	232951	-1	contig.36	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100RGM.meta_raw	35.1
CLI7460|CLI7460_0000215	transposase partial partial partial partial protein	1	714	11	233118	-1	contig.37	cds	-	0.0	K07486	64.1	-	0.0	-	0.0	-	0.0	-	0.0	DEDD_Tnp_IS110	100.0	actNOG.ENOG4100DKU.meta_raw	301.4
CLI7460|CLI7460_0000216	LysR family transcriptional regulator, positive regulator for ilvC partial partial partial partial protein	2	451	10	233834	-1	contig.38	cds	-	0.0	K02521	84.1	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	70.7,55.7	actNOG.ENOG4100FGS.meta_raw	222.5
CLI7460|CLI7460_0000217	hypothetical protein	534	1526	00	234366	1	contig.38	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SBF_like	291.3	actNOG.ENOG4100EHR.meta_raw	485.0
