LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4815|CLI4815_0000110	hypothetical protein	1835	2023	00	115834	-1	contig.15	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0000111	putative transposase	2109	2546	00	116108	-1	contig.15	cds	-	0.0	K07497	36.3	-	0.0	-	0.0	-	0.0	-	0.0	rve_3	47.7	actNOG.ENOG4100GBP.meta_raw	230.0
CLI4815|CLI4815_0000112	hypothetical partial partial partial partial protein	2	892	10	116978	-1	contig.16	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Inos-1-P_synth	102.0	actNOG.ENOG4100CMG.meta_raw	586.5
CLI4815|CLI4815_0000113	hypothetical protein	1280	2275	00	118256	-1	contig.16	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DegT_DnrJ_EryC1	279.9	actNOG.ENOG4100VXC.meta_raw	485.3
CLI4815|CLI4815_0000114	monoamine oxidase	2852	4363	00	119828	1	contig.16	cds	-	0.0	K00274	25.6	-	0.0	AA3	69.4	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100H1X.meta_raw	30.2
CLI4815|CLI4815_0000115	hypothetical protein	4367	5287	00	121343	1	contig.16	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	APH	61.1	actNOG.ENOG4100JPZ.meta_raw	144.4
CLI4815|CLI4815_0000116	arginine deiminase	5341	6384	00	122317	1	contig.16	cds	-	0.0	K01478	23.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100GNS.meta_raw	429.2
CLI4815|CLI4815_0000117	hypothetical protein	6396	7268	00	123372	1	contig.16	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Glyco_tranf_2_5	30.3	actNOG.ENOG4100T64.meta_raw	34.4
CLI4815|CLI4815_0000118	hypothetical protein	7304	7960	00	124280	1	contig.16	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0000119	hypothetical protein	8781	9143	00	125757	-1	contig.16	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG410114R.meta_raw	154.5
CLI4815|CLI4815_0000120	putative transposase	9375	10415	00	126351	1	contig.16	cds	-	0.0	K07494	57.4	-	0.0	-	0.0	-	0.0	-	0.0	HTH_32,DDE_3	60.1,64.8	actNOG.ENOG4100UR5.meta_raw	551.1
CLI4815|CLI4815_0000121	2,5-diketo-D-gluconate reductase	10540	11514	00	127516	-1	contig.16	cds	-	0.0	K05885	37.8	-	0.0	-	0.0	-	0.0	-	0.0	Aldo_ket_red	101.8	actNOG.ENOG4100FK9.meta_raw	348.9
CLI4815|CLI4815_0000122	UDP-4-amino-4-deoxy-L-arabinose-oxoglutarate aminotransferase	11511	12659	00	128487	-1	contig.16	cds	-	0.0	K07806	251.2	-	0.0	-	0.0	-	0.0	-	0.0	DegT_DnrJ_EryC1	377.4	actNOG.ENOG4100EN1.meta_raw	413.8
CLI4815|CLI4815_0000123	antiSMASH strH domain protein	12917	14074	00	129893	1	contig.16	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	strH	622.0	-	0.0	-	0.0
CLI4815|CLI4815_0000124	hypothetical protein	14276	15328	00	131252	1	contig.16	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100WXR.meta_raw	348.1
CLI4815|CLI4815_0000125	UDP-4-amino-4-deoxy-L-arabinose-oxoglutarate aminotransferase	15394	16635	00	132370	1	contig.16	cds	-	0.0	K07806	167.9	-	0.0	-	0.0	-	0.0	-	0.0	DegT_DnrJ_EryC1	262.1	actNOG.ENOG4100EN1.meta_raw	313.9
CLI4815|CLI4815_0000126	myo-inositol-1(or 4)-monophosphatase	16619	17410	00	133595	-1	contig.16	cds	-	0.0	K01092	122.7	-	0.0	-	0.0	-	0.0	-	0.0	Inositol_P	115.9	actNOG.ENOG4100BU7.meta_raw	131.3
CLI4815|CLI4815_0000127	putative ABC transport system ATP-binding protein	17626	19242	00	134602	1	contig.16	cds	-	0.0	K02021	119.1	-	0.0	-	0.0	-	0.0	-	0.0	ABC_membrane,ABC_tran	55.3,29.6	actNOG.ENOG41014ZN.meta_raw	491.0
CLI4815|CLI4815_0000128	ATP-binding cassette, subfamily B, bacterial	19374	21044	00	136350	1	contig.16	cds	-	0.0	K06147	397.6	-	0.0	-	0.0	-	0.0	-	0.0	ABC_membrane,ABC_tran	76.4,80.6	actNOG.ENOG4100C2K.meta_raw	600.4
CLI4815|CLI4815_0000129	trans-aconitate 2-methyltransferase	21074	21844	00	138050	1	contig.16	cds	-	0.0	K00598	45.1	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	70.2	actNOG.ENOG4100NH6.meta_raw	295.0
CLI4815|CLI4815_0000130	hypothetical protein	21854	23362	00	138830	1	contig.16	cds	-	0.0	-	0.0	-	0.0	GT83	60.5	-	0.0	-	0.0	PMT_2	67.5	actNOG.ENOG4100ETM.meta_raw	488.3
CLI4815|CLI4815_0000131	streptomycin 6-kinase	23455	24384	00	140431	1	contig.16	cds	-	0.0	K04343	80.5	-	0.0	-	0.0	-	0.0	-	0.0	APH_6_hur	201.8	actNOG.ENOG4100G0X.meta_raw	300.7
CLI4815|CLI4815_0000132	transposase	24437	24748	00	141413	1	contig.16	cds	-	0.0	K07483	53.1	-	0.0	-	0.0	-	0.0	-	0.0	HTH_Tnp_1	39.7	actNOG.ENOG4100P8Q.meta_raw	141.3
CLI4815|CLI4815_0000133	glucose-1-phosphate thymidylyltransferase, short form	25409	26347	00	142385	-1	contig.16	cds	TIGR01207	411.8	K00973	363.9	-	0.0	-	0.0	-	0.0	-	0.0	NTP_transferase	196.1	actNOG.ENOG4100CN6.meta_raw	440.2
CLI4815|CLI4815_0000134	putative transposase	26588	27373	00	143564	1	contig.16	cds	-	0.0	K07492	303.3	-	0.0	-	0.0	-	0.0	-	0.0	DUF4096,DDE_Tnp_1	88.8,66.3	actNOG.ENOG4100G28.meta_raw	418.9
CLI4815|CLI4815_0000135	hypothetical partial partial partial partial protein	27434	27937	01	144410	-1	contig.16	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100MJS.meta_raw	83.5
CLI4815|CLI4815_0000136	hypothetical partial partial partial partial protein	2	922	10	144917	1	contig.17	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0000137	hypothetical protein	810	2237	00	145725	-1	contig.17	cds	-	0.0	-	0.0	-	0.0	GT1	113.2	-	0.0	-	0.0	UDPGT	69.3	actNOG.ENOG4100UST.meta_raw	407.2
CLI4815|CLI4815_0000138	4'-phosphopantetheinyl transferase	2279	2950	00	147194	-1	contig.17	cds	-	0.0	K06133	42.9	-	0.0	-	0.0	-	0.0	-	0.0	ACPS	34.4	actNOG.ENOG4100I6M.meta_raw	317.2
CLI4815|CLI4815_0000139	K07095 family protein	2947	3795	00	147862	-1	contig.17	cds	-	0.0	K07095	24.0	-	0.0	-	0.0	-	0.0	-	0.0	Metallophos	53.4	actNOG.ENOG4100EAJ.meta_raw	450.7
CLI4815|CLI4815_0000140	ATP-binding cassette, subfamily B, bacterial	3826	5688	00	148741	-1	contig.17	cds	-	0.0	K06147	698.4	ABC_efflux	269.2	-	0.0	-	0.0	-	0.0	ABC_membrane,ABC_tran	153.7,93.1	actNOG.ENOG4100BIG.meta_raw	792.7
CLI4815|CLI4815_0000141	ATP-binding cassette, subfamily B, bacterial	5666	7420	00	150581	-1	contig.17	cds	-	0.0	K06147	550.6	-	0.0	-	0.0	-	0.0	-	0.0	ABC_membrane,ABC_tran	121.0,96.1	actNOG.ENOG4100BM8.meta_raw	799.9
CLI4815|CLI4815_0000142	putative GDP-mannose 4,6-dehydratase	7713	8747	00	152628	1	contig.17	cds	TIGR01472	392.7	K01711	484.6	-	0.0	-	0.0	-	0.0	-	0.0	GDP_Man_Dehyd	390.3	actNOG.ENOG4100E83.meta_raw	555.0
CLI4815|CLI4815_0000143	antiSMASH mod_KS domain partial partial partial partial protein	8920	9270	01	153835	1	contig.17	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	mod_KS	122.4	Docking,ketoacyl-synt	44.2,84.3	actNOG.ENOG4100H4H.meta_raw	178.9
CLI4815|CLI4815_0000144	antiSMASH Glycos_transf_1 domain partial partial partial partial protein	1	660	10	154186	1	contig.18	cds	-	0.0	-	0.0	-	0.0	GT4	133.5	-	0.0	Glycos_transf_1	126.0	Glycos_transf_1	125.8	actNOG.ENOG4100DA6.meta_raw	312.5
CLI4815|CLI4815_0000145	hypothetical protein	704	1441	00	154889	-1	contig.18	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4191	288.2	actNOG.ENOG4100FSD.meta_raw	308.7
CLI4815|CLI4815_0000146	lipoate synthase	1529	2533	00	155714	-1	contig.18	cds	TIGR00510	326.0	K03644	503.4	-	0.0	-	0.0	-	0.0	-	0.0	LIAS_N,Radical_SAM	29.3,53.6	actNOG.ENOG4100CA2.meta_raw	585.8
CLI4815|CLI4815_0000147	3-oxoacyl-(acyl-carrier protein) reductase	2530	3492	00	156715	-1	contig.18	cds	-	0.0	K00059	73.9	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	80.4	actNOG.ENOG4100VZG.meta_raw	489.2
CLI4815|CLI4815_0000148	probable F420-dependent oxidoreductase, Rv1855c family	3531	4463	00	157716	1	contig.18	cds	TIGR03560	292.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	168.1	actNOG.ENOG4100C5Y.meta_raw	504.3
CLI4815|CLI4815_0000149	ArsR family transcriptional regulator partial partial partial partial protein	4451	4846	01	158636	-1	contig.18	cds	-	0.0	K03892	28.2	-	0.0	-	0.0	-	0.0	-	0.0	HTH_20	41.9	actNOG.ENOG4100R4N.meta_raw	161.2
CLI4815|CLI4815_0000150	hypothetical partial partial partial partial protein	2	685	10	159035	1	contig.19	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	D-ser_dehydrat	63.4	actNOG.ENOG4100BD9.meta_raw	313.3
CLI4815|CLI4815_0000151	N-acyl-D-amino-acid deacylase	685	2280	00	159718	1	contig.19	cds	-	0.0	K06015	613.5	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_3	142.2	actNOG.ENOG4100EIY.meta_raw	734.4
CLI4815|CLI4815_0000152	gluconate transporter	2357	3832	00	161390	1	contig.19	cds	TIGR00791	348.3	K03299	487.2	-	0.0	-	0.0	-	0.0	-	0.0	GntP_permease	386.5	actNOG.ENOG4100BQG.meta_raw	547.7
CLI4815|CLI4815_0000153	nitrile hydratase accessory protein	3837	4118	00	162870	-1	contig.19	cds	TIGR03889	57.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NHase_beta	26.4	actNOG.ENOG4100QJC.meta_raw	30.8
CLI4815|CLI4815_0000154	hypothetical partial partial partial partial protein	4126	4389	01	163159	-1	contig.19	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NHase_beta	117.6	actNOG.ENOG4100S4J.meta_raw	109.0
CLI4815|CLI4815_0000155	hypothetical protein	783	1316	00	164207	-1	contig.20	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_20	47.4	actNOG.ENOG4100NPU.meta_raw	191.0
CLI4815|CLI4815_0000156	K07052 family protein	1425	2399	00	164849	1	contig.20	cds	-	0.0	K07052	70.7	-	0.0	-	0.0	-	0.0	-	0.0	Abi	64.1	actNOG.ENOG4100HXA.meta_raw	274.5
CLI4815|CLI4815_0000157	hypothetical protein	2957	3346	00	166381	1	contig.20	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DDE_Tnp_1_2	80.1	actNOG.ENOG4100CM6.meta_raw	191.4
CLI4815|CLI4815_0000158	hypothetical protein	3525	4034	00	166949	-1	contig.20	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SnoaL_2	54.9	actNOG.ENOG4100SDZ.meta_raw	74.0
CLI4815|CLI4815_0000159	hypothetical protein	4142	4291	00	167566	-1	contig.20	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0000160	TetR/AcrR family transcriptional regulator, acrAB operon repressor	4623	5243	00	168047	1	contig.20	cds	-	0.0	K03577	68.3	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	47.5	actNOG.ENOG4100HT4.meta_raw	79.4
CLI4815|CLI4815_0000161	hypothetical protein	5326	5583	00	168750	-1	contig.20	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0000162	hypothetical protein	5580	6002	00	169004	-1	contig.20	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MerR_1	29.6	actNOG.ENOG4100QGB.meta_raw	132.6
CLI4815|CLI4815_0000163	hypothetical protein	6199	6321	00	169623	1	contig.20	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0000164	hypothetical protein	6318	6437	00	169742	-1	contig.20	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0000165	hypothetical protein	6525	6803	00	169949	-1	contig.20	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DDE_Tnp_1_4	56.6	actNOG.ENOG4100UWK.meta_raw	86.3
CLI4815|CLI4815_0000166	hypothetical protein	7666	7941	00	171090	-1	contig.20	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	COX4_pro	51.0	-	0.0
CLI4815|CLI4815_0000167	hypothetical protein	7938	8447	00	171362	-1	contig.20	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	COX3	55.1	actNOG.ENOG4100XH4.meta_raw	191.8
CLI4815|CLI4815_0000168	hypothetical protein	8612	9346	00	172036	-1	contig.20	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100YA9.meta_raw	148.1
CLI4815|CLI4815_0000169	hypothetical protein	9866	10837	00	173290	-1	contig.20	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100YHA.meta_raw	213.0
CLI4815|CLI4815_0000170	K06979 family protein	10851	11876	00	174275	-1	contig.20	cds	-	0.0	K06979	220.5	-	0.0	-	0.0	-	0.0	-	0.0	APH	126.1	actNOG.ENOG4100CV0.meta_raw	296.9
CLI4815|CLI4815_0000171	hypothetical protein	11873	12199	00	175297	-1	contig.20	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0000172	hypothetical protein	12862	13446	00	176286	1	contig.20	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0000173	hypothetical protein	13551	14117	00	176975	-1	contig.20	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N	68.8	actNOG.ENOG4100BT0.meta_raw	71.1
CLI4815|CLI4815_0000174	hypothetical protein	14154	15191	00	177578	-1	contig.20	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	66.2	actNOG.ENOG4100D3H.meta_raw	139.6
CLI4815|CLI4815_0000175	(R,R)-butanediol dehydrogenase / diacetyl reductase	15188	16003	00	178612	-1	contig.20	cds	-	0.0	K03366	133.6	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	152.1	actNOG.ENOG4100FJC.meta_raw	278.7
CLI4815|CLI4815_0000176	acetoacetyl-CoA reductase	16111	16860	00	179535	-1	contig.20	cds	-	0.0	K00023	195.3	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	204.4	actNOG.ENOG4100CC3.meta_raw	290.4
CLI4815|CLI4815_0000177	acetoacetyl-CoA reductase	17095	17904	00	180519	1	contig.20	cds	-	0.0	K00023	153.4	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	192.7	actNOG.ENOG4100KUU.meta_raw	251.2
CLI4815|CLI4815_0000178	alkanesulfonate monooxygenase	18143	19234	00	181567	-1	contig.20	cds	-	0.0	K04091	33.4	-	0.0	-	0.0	-	0.0	A-OX	69.9	Bac_luciferase	163.2	actNOG.ENOG4100IP3.meta_raw	552.4
CLI4815|CLI4815_0000179	K01913 family protein	19268	20890	00	182692	-1	contig.20	cds	-	0.0	K01913	358.5	-	0.0	-	0.0	-	0.0	AMP-binding	294.9	AMP-binding,AMP-binding_C	267.0,56.9	actNOG.ENOG4100DGX.meta_raw	579.4
CLI4815|CLI4815_0000180	gluconolactonase	20890	21813	00	184314	-1	contig.20	cds	-	0.0	K01053	163.1	-	0.0	-	0.0	-	0.0	-	0.0	SGL	112.6	actNOG.ENOG4100JCE.meta_raw	196.0
CLI4815|CLI4815_0000181	glucose-6-phosphate 1-dehydrogenase partial partial partial partial protein	2	1099	10	185277	-1	contig.21	cds	TIGR00871	484.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	G6PD_N,G6PD_C	209.7,216.1	actNOG.ENOG4100BFB.meta_raw	621.7
CLI4815|CLI4815_0000182	hypothetical partial partial partial partial protein	1132	1842	01	186407	-1	contig.21	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CCZ.meta_raw	73.5
CLI4815|CLI4815_0000183	thiol:disulfide interchange protein DsbA partial partial partial partial protein	2	484	10	187121	-1	contig.22	cds	-	0.0	K03673	31.4	-	0.0	-	0.0	-	0.0	-	0.0	Thioredoxin_4	44.2	actNOG.ENOG4100IK1.meta_raw	169.9
CLI4815|CLI4815_0000184	hypothetical protein	586	1020	00	187705	-1	contig.22	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0000185	putative periplasmic protein thiol:disulfide oxidoreductases, DsbE subfamily	1017	1646	00	188136	-1	contig.22	cds	TIGR00385	103.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AhpC-TSA	78.3	actNOG.ENOG4100RH8.meta_raw	115.4
CLI4815|CLI4815_0000186	type IV pilus assembly protein PilF	1643	2431	00	188762	-1	contig.22	cds	-	0.0	K02656	29.2	-	0.0	-	0.0	-	0.0	-	0.0	TPR_20	28.5	actNOG.ENOG4100EJ3.meta_raw	29.3
CLI4815|CLI4815_0000187	cytochrome c-type biogenesis protein CcmH	2428	2925	00	189547	-1	contig.22	cds	-	0.0	K02200	117.6	-	0.0	-	0.0	-	0.0	-	0.0	CcmH	106.1	-	0.0
CLI4815|CLI4815_0000188	hypothetical protein	2918	3385	00	190037	-1	contig.22	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CcmF_C	71.0	actNOG.ENOG4100CDW.meta_raw	46.3
CLI4815|CLI4815_0000189	putative c-type cytochrome biogenesis protein CcmF	3448	4905	00	190567	-1	contig.22	cds	TIGR00353	329.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Cytochrom_C_asm,CcmF_C	116.2,113.1	actNOG.ENOG4100CDW.meta_raw	397.9
CLI4815|CLI4815_0000190	hypothetical protein	4902	5348	00	192021	-1	contig.22	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CcmE	88.1	actNOG.ENOG410102A.meta_raw	77.3
CLI4815|CLI4815_0000191	hypothetical protein	5345	5467	00	192464	-1	contig.22	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0000192	hypothetical protein	5467	6243	00	192586	-1	contig.22	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Cytochrom_C_asm	85.0	actNOG.ENOG4100HB9.meta_raw	203.3
CLI4815|CLI4815_0000193	putative heme exporter protein CcmB	6240	6917	00	193359	-1	contig.22	cds	TIGR01190	33.7	K02194	86.1	-	0.0	-	0.0	-	0.0	-	0.0	CcmB	57.6	actNOG.ENOG41010XR.meta_raw	58.0
CLI4815|CLI4815_0000194	branched-chain amino acid transport system ATP-binding protein	6914	7531	00	194033	-1	contig.22	cds	-	0.0	K01996	112.7	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	100.6	actNOG.ENOG4100E6R.meta_raw	158.1
CLI4815|CLI4815_0000195	hypothetical protein	7661	8371	00	194780	1	contig.22	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DsbD	166.8	actNOG.ENOG4100H81.meta_raw	214.0
CLI4815|CLI4815_0000196	lipoprotein YgeR	8392	9171	00	195511	-1	contig.22	cds	-	0.0	K12943	51.2	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M23	95.6	actNOG.ENOG4100MGH.meta_raw	214.1
CLI4815|CLI4815_0000197	hypothetical protein	9789	10355	00	196908	1	contig.22	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	YkuD	49.8	actNOG.ENOG4100N8Z.meta_raw	188.8
CLI4815|CLI4815_0000198	hypothetical protein	10657	11106	00	197776	1	contig.22	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0000199	non-ribosomal peptide synthetase terminal domain of unknown function	11376	15350	00	198495	1	contig.22	cds	TIGR02353	635.0	K02364	104.1	-	0.0	-	0.0	F	87.4	AMP-binding,PP-binding,PP-binding	107.0,24.2,26.8	AMP-binding	83.2	actNOG.ENOG4100E2T.meta_raw	1025.6
CLI4815|CLI4815_0000200	taurine dioxygenase	15347	16354	00	202466	1	contig.22	cds	-	0.0	K03119	18.8	-	0.0	-	0.0	-	0.0	-	0.0	TauD	124.2	actNOG.ENOG4100FIW.meta_raw	401.7
CLI4815|CLI4815_0000201	cysteine synthase A	17824	18927	00	204943	1	contig.22	cds	-	0.0	K01738	323.7	-	0.0	-	0.0	-	0.0	-	0.0	PALP	159.4	actNOG.ENOG4100CZK.meta_raw	615.5
CLI4815|CLI4815_0000202	MFS transporter, multidrug resistance protein	18927	20393	00	206046	1	contig.22	cds	-	0.0	K08161	42.8	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	97.1	actNOG.ENOG410152D.meta_raw	589.8
CLI4815|CLI4815_0000203	iron complex transport system substrate-binding partial partial partial partial protein	2	1003	10	208130	1	contig.23	cds	-	0.0	K02016	56.1	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	73.3	actNOG.ENOG4100BGH.meta_raw	337.0
CLI4815|CLI4815_0000204	hypothetical protein	1175	1489	00	209303	1	contig.23	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4815|CLI4815_0000205	hypothetical protein	1564	2193	00	209692	-1	contig.23	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100WQU.meta_raw	211.4
CLI4815|CLI4815_0000206	alpha-amylase	2291	3595	00	210419	1	contig.23	cds	-	0.0	K01176	192.5	-	0.0	GH13	182.8	-	0.0	-	0.0	Alpha-amylase,Alpha-amylase,DUF3459	81.2,73.3,28.9	actNOG.ENOG4100D1E.meta_raw	540.7
CLI4815|CLI4815_0000207	4a-hydroxytetrahydrobiopterin dehydratase	3604	3990	00	211732	-1	contig.23	cds	-	0.0	K01724	31.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100IGK.meta_raw	146.4
CLI4815|CLI4815_0000208	hypothetical protein	4101	4730	00	212229	1	contig.23	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	2OG-FeII_Oxy_2	63.1	actNOG.ENOG4100HN9.meta_raw	236.1
CLI4815|CLI4815_0000209	nicotinate (nicotinamide) nucleotide adenylyltransferase	4740	5333	00	212868	1	contig.23	cds	TIGR00482	182.9	K00969	272.7	-	0.0	-	0.0	-	0.0	-	0.0	CTP_transf_like	103.3	actNOG.ENOG4100CY5.meta_raw	365.6
CLI4815|CLI4815_0000210	hypothetical protein	5420	5725	00	213548	1	contig.23	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100FHE.meta_raw	81.8
CLI4815|CLI4815_0000211	hypothetical protein	5955	6089	00	214083	1	contig.23	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100FHE.meta_raw	53.5
CLI4815|CLI4815_0000212	K00680 family protein	6187	6741	00	214315	-1	contig.23	cds	-	0.0	K00680	118.5	-	0.0	-	0.0	-	0.0	-	0.0	Mac,Hexapep	44.3,39.2	actNOG.ENOG4100FVG.meta_raw	228.3
CLI4815|CLI4815_0000213	aminoglycoside N6'-acetyltransferase partial partial partial partial protein	2	544	10	215131	1	contig.24	cds	-	0.0	K00663	54.5	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_8	91.5	actNOG.ENOG4100MPU.meta_raw	148.1
CLI4815|CLI4815_0000214	choline/carnitine/betaine transport	541	2697	00	215670	-1	contig.24	cds	TIGR00842	522.3	K02168	822.7	-	0.0	-	0.0	-	0.0	-	0.0	BCCT	573.0	actNOG.ENOG4100CJG.meta_raw	706.2
CLI4815|CLI4815_0000215	putative uracil-xanthine permease	2824	4212	00	217953	-1	contig.24	cds	TIGR00801	271.3	K02824	373.1	-	0.0	-	0.0	-	0.0	-	0.0	Xan_ur_permease	235.0	actNOG.ENOG4100BFV.meta_raw	595.1
CLI4815|CLI4815_0000216	2-octaprenyl-6-methoxyphenol hydroxylase	4328	5374	00	219457	-1	contig.24	cds	-	0.0	K03185	36.7	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_3	47.0	actNOG.ENOG4100JUE.meta_raw	366.4
CLI4815|CLI4815_0000217	hypothetical partial partial partial partial protein	5452	5628	01	220581	1	contig.24	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NIJ.meta_raw	86.7
CLI4815|CLI4815_0000218	nicotinate-nucleotide pyrophosphorylase partial partial partial partial protein	3	968	10	220760	1	contig.25	cds	TIGR00078	276.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	QRPTase_N,QRPTase_C	60.9,178.7	actNOG.ENOG4100CSP.meta_raw	422.4
CLI4815|CLI4815_0000219	hypothetical protein	979	2214	00	221736	-1	contig.25	cds	-	0.0	K09927	24.7	-	0.0	-	0.0	-	0.0	-	0.0	HTH_42	173.8	actNOG.ENOG4100D0G.meta_raw	427.3
CLI4815|CLI4815_0000220	hypothetical protein	2359	3837	00	223116	1	contig.25	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100HQ1.meta_raw	394.6
